Location Properties,,,,,,,,,,,,,,,,,
Location Name = Fence Creek,,,,,,,,,,,,,,,,,
Location ID = eedcb52e-0ba7-465c-8a88-f9905ba2800d,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Report Properties,,,,,,,,,,,,,,,,,
Start Time = 2023-10-31 18:11:07,,,,,,,,,,,,,,,,,
Duration = 7.18:20:04,,,,,,,,,,,,,,,,,
Readings = 1119,,,,,,,,,,,,,,,,,
Time Offset = -05:00:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Instrument Properties,,,,,,,,,,,,,,,,,
Device Model = Aqua TROLL 600,,,,,,,,,,,,,,,,,
Device SN = 1005044,,,,,,,,,,,,,,,,,
Device Firmware = 2.32,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Log Properties,,,,,,,,,,,,,,,,,
Log Name = Log_2023-06-14_1005044_FC,,,,,,,,,,,,,,,,,
Log Type = Linear,,,,,,,,,,,,,,,,,
Log File Number = 3,,,,,,,,,,,,,,,,,
Log ID = 069e0f5d-11ae-49ee-93c7-881554027ac3,,,,,,,,,,,,,,,,,
Log Wrapping Enabled = True,,,,,,,,,,,,,,,,,
Interval = 00:10:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Date Time,Actual Conductivity (µS/cm) (1026748),Specific Conductivity (µS/cm) (1026748),Salinity (PSU) (1026748),Resistivity (Ω⋅cm) (1026748),Density (g/cm³) (1026748),Total Dissolved Solids (ppt) (1026748),RDO Concentration (mg/L) (1003326),RDO Saturation (%Sat) (1003326),Oxygen Partial Pressure (Torr) (1003326),Chlorophyll-a Fluorescence (RFU) (1007122),pH (pH) (982931),pH mV (mV) (982931),ORP (mV) (982931),Temperature (°C) (1005044),External Voltage (V) (1005044),Battery Capacity (%) (1005044),Barometric Pressure (mm Hg) (1005044)
10/31/2023 18:11,23601.205,30297.078,18.774645,42.370716,1.013789,19.6931,7.10013,75.23247,107.22992,10.427812,7.365555,-26.824474,36.5018,13.428941,0,83,772.02637
10/31/2023 18:21,23027.465,29646.072,18.32821,43.426403,1.0134656,19.269947,7.033816,74.13776,105.68187,28.207413,7.3383584,-25.267601,39.22931,13.311304,0,83,772.02637
10/31/2023 18:31,22307.137,28802.732,17.753445,44.8287,1.0130434,18.721777,6.9542966,72.85342,103.863144,1.141466,7.3072386,-23.488998,40.564453,13.192663,0,83,772.02637
10/31/2023 18:41,22407.09,28952.951,17.853424,44.62873,1.0131253,18.819418,6.840516,71.66065,102.16564,21.172606,7.287263,-22.351742,55.935303,13.16303,0,83,772.02637
10/31/2023 18:51,22063.045,28542.568,17.574791,45.32466,1.012919,18.55267,6.8651533,71.71969,102.25465,1.3333673,7.2846017,-22.19677,62.615784,13.114521,0,83,772.02637
10/31/2023 19:01,21072.441,27362.797,16.776316,47.455345,1.0123289,17.785818,6.8299513,70.76892,100.91379,1.7710322,7.2675467,-21.21687,48.01265,12.964023,0,83,772.02637
10/31/2023 19:11,20798.238,27038.193,16.557192,48.080994,1.0121678,17.574825,6.846202,70.76898,100.91842,5.840032,7.248581,-20.136833,44.257553,12.91712,0,83,772.02637
10/31/2023 19:21,20897.113,27165.406,16.642344,47.8535,1.0122331,17.657515,6.8973546,71.33866,101.73061,4.6395855,7.263237,-20.968914,56.1308,12.919088,0,83,772.02637
10/31/2023 19:31,20129.184,26242.268,16.021437,49.679115,1.0117735,17.057474,6.829147,70.18535,100.09701,12.353916,7.2404857,-19.669533,54.91487,12.803768,0,83,772.02637
10/31/2023 19:41,19524.695,25519.486,15.53677,51.21719,1.0114164,16.587667,6.777239,69.28738,98.82599,1.3544312,7.212489,-18.074512,54.950623,12.701031,0,83,772.02637
10/31/2023 19:51,18987.658,24863.033,15.098881,52.66579,1.0110904,16.16097,6.7577605,68.78997,98.123344,1.1530781,7.2051287,-17.652512,55.544296,12.627765,0,83,772.02637
10/31/2023 20:01,18433.492,24195.861,14.65449,54.24908,1.0107629,15.72731,6.740761,68.28293,97.408966,15.396003,7.1956024,-17.106533,52.69757,12.531142,0,83,772.02637
10/31/2023 20:11,18044.309,23699.744,14.326755,55.419136,1.010514,15.404834,6.6543474,67.233185,95.91369,2.1014009,7.175648,-15.974045,65.0715,12.506356,0,83,772.02637
10/31/2023 20:21,17819.01,23433.664,14.1499605,56.119843,1.0103855,15.231881,6.5839157,66.374504,94.69319,3.0543509,7.1715336,-15.73801,62.575256,12.455611,0,83,772.02637
10/31/2023 20:31,16960.92,22367.078,13.447095,58.959064,1.00986,14.538601,6.588901,65.97404,94.131546,7.178731,7.173787,-15.859604,71.47066,12.345467,0,83,772.02637
10/31/2023 20:41,15863.025,21147.793,12.63852,63.039677,1.0092988,13.746065,6.590882,65.04283,92.839455,3.850203,7.1548615,-14.765263,31.387726,11.916393,0,83,772.02637
10/31/2023 20:51,25017.914,32795.51,20.43345,39.97136,1.0152109,21.317083,7.431487,78.14125,111.46686,3.5561779,7.576453,-38.702488,19.352356,12.583541,0,83,772.02637
10/31/2023 21:01,32949.49,41462.223,26.567245,30.349485,1.0196332,26.950445,7.820445,88.46925,125.99147,4.4421573,7.904281,-57.623386,46.04808,14.2506275,0,83,772.02637
10/31/2023 21:11,34027.758,42469.348,27.304932,29.387772,1.0201327,27.605076,7.888077,90.27148,128.51184,12.718895,7.9525614,-60.448647,63.218994,14.593247,0,83,772.02637
10/31/2023 21:21,34242.07,42665.78,27.449389,29.203842,1.0202296,27.732758,7.981502,91.55203,130.32521,11.571949,7.976769,-61.84578,77.08542,14.663097,0,83,772.02637
10/31/2023 21:31,34435.42,42810.305,27.55855,29.039865,1.0202943,27.826698,8.090596,93.0445,132.4364,13.90201,7.9958196,-62.954426,84.774414,14.7577095,0,83,772.02637
10/31/2023 21:41,34489.27,42868.92,27.60089,28.994526,1.0203252,27.8648,8.10557,93.25635,132.73677,6.934087,8.003134,-63.374043,89.371124,14.765888,0,83,772.02637
10/31/2023 21:51,34457.35,42859.84,27.592463,29.021383,1.0203248,27.858896,8.113535,93.28624,132.78355,13.31882,8.005336,-63.49325,95.36734,14.735826,0,83,772.02637
10/31/2023 22:01,34081.617,42414.71,27.273804,29.341331,1.0200843,27.569561,8.136204,93.32176,132.83728,13.385898,8.008093,-63.64584,94.50665,14.713768,0,83,772.02637
10/31/2023 22:11,34385.715,42836.184,27.5714,29.081844,1.0203217,27.84352,8.117865,93.202095,132.67291,1.1166525,8.006085,-63.521862,99.29648,14.6715145,0,83,772.02637
10/31/2023 22:21,34384.06,42834.168,27.569962,29.083244,1.0203207,27.84221,8.114073,93.15773,132.60976,1.2340928,8.007046,-63.5767,101.65683,14.671467,0,83,772.02637
10/31/2023 22:31,34406.297,42847.36,27.580294,29.064447,1.0203257,27.850784,8.102647,93.05932,132.46767,1.4307591,8.007784,-63.621998,102.82747,14.685703,0,83,772.02637
10/31/2023 22:41,34415.71,42863.63,27.591606,29.056498,1.0203353,27.861359,8.072459,92.71074,131.9721,1.4463387,8.007509,-63.60531,105.98651,14.681243,0,83,772.02637
10/31/2023 22:51,34294.395,42685.86,27.466576,29.159285,1.0202338,27.745808,8.050205,92.433174,131.57332,1.4839876,8.005737,-63.50994,108.67587,14.70751,0,83,772.02637
10/31/2023 23:01,34392.074,42820.062,27.56145,29.076468,1.0203092,27.83304,8.025454,92.17965,131.21417,7.7333045,8.004909,-63.459873,108.578125,14.695111,0,83,772.02637
10/31/2023 23:11,34414.336,42871.113,27.596354,29.057657,1.0203407,27.866224,7.994734,91.80398,130.6826,1.4062222,8.00053,-63.204765,113.33934,14.672225,0,83,772.02637
10/31/2023 23:21,34434.64,42876.207,27.601284,29.040524,1.0203406,27.869535,7.967562,91.53147,130.29193,1.3552446,7.998409,-63.08794,116.95853,14.692025,0,83,772.02637
10/31/2023 23:31,34467.176,42891.92,27.614073,29.013111,1.0203454,27.87975,7.935479,91.21509,129.83821,1.7725873,7.995435,-62.92343,118.93979,14.716333,0,83,772.02637
10/31/2023 23:41,34508.348,42909.85,27.62899,28.978495,1.0203503,27.891403,7.953886,91.49578,130.23322,1.6431764,7.9981065,-63.08317,120.944885,14.748989,0,83,772.02637
10/31/2023 23:51,34509.12,42890.016,27.616163,28.977846,1.0203363,27.878511,7.9357414,91.317604,129.97675,3.0118475,7.997444,-63.049793,122.31818,14.769409,0,83,772.02637
11/1/2023 0:01,34562.95,42900.406,27.627165,28.932716,1.0203334,27.885265,7.908105,91.10817,129.67094,3.9098752,7.997899,-63.08794,116.10977,14.824896,0,83,772.02637
11/1/2023 0:11,34427.08,42845.86,27.580978,29.046904,1.0203208,27.849808,7.9223313,91.03843,129.58727,5.756049,7.998497,-63.097477,120.43706,14.712566,0,83,772.02637
11/1/2023 0:21,34381.836,42862.2,27.587967,29.085125,1.0203407,27.86043,7.931379,91.01455,129.5631,5.529914,7.998019,-63.05456,120.92343,14.64127,0,83,772.02637
11/1/2023 0:31,34370.598,42843.426,27.574894,29.094635,1.0203296,27.848228,7.9176397,90.85807,129.33969,5.1329417,7.9976673,-63.03549,123.54843,14.645936,0,83,772.02637
11/1/2023 0:41,34380.504,42844.234,27.57621,29.086252,1.0203283,27.848753,7.9402146,91.138794,129.7378,5.7595997,7.999043,-63.11655,125.68466,14.657248,0,83,772.02637
11/1/2023 0:51,34390.35,42846.805,27.578665,29.077923,1.0203283,27.850424,7.9226427,90.95603,129.4763,5.4212394,7.9983807,-63.080788,127.32974,14.6667595,0,83,772.02637
11/1/2023 1:01,34038.906,42412.223,27.268806,29.378147,1.0200906,27.567945,7.9042077,90.565475,128.92078,1.3637259,7.9988937,-63.109398,125.541595,14.663509,0,83,772.02637
11/1/2023 1:11,34420.617,42883.09,27.60463,29.052355,1.020348,27.87401,7.900709,90.721245,129.14188,1.5144559,7.995703,-62.9282,126.94827,14.668157,0,83,772.02637
11/1/2023 1:21,34383.027,42883.043,27.60159,29.084118,1.0203549,27.873978,7.8843403,90.44731,128.75821,2.5628886,7.992872,-62.75654,126.18057,14.622311,0,83,772.02637
11/1/2023 1:31,34249.164,42807.633,27.541918,29.197792,1.0203271,27.824963,7.687603,87.99711,125.28208,11.801366,7.987786,-62.446594,123.32669,14.532536,0,83,772.02637
11/1/2023 1:41,34044.184,42606.574,27.39511,29.373592,1.020225,27.694273,7.8074265,89.18917,126.98649,10.721209,7.9884095,-62.470436,114.295395,14.478321,0,83,772.02637
11/1/2023 1:51,34182.97,42843.234,27.559587,29.254333,1.0203639,27.848103,7.7669225,88.70524,126.30562,10.173858,7.9861364,-62.327385,108.635345,14.416832,0,83,772.02637
11/1/2023 2:01,34123.477,42909.824,27.597761,29.305338,1.0204208,27.891386,7.764647,88.45139,125.96226,1.1474339,7.983398,-62.14142,105.54306,14.279419,0,83,772.02637
11/1/2023 2:11,34013.297,42909.06,27.58807,29.400267,1.0204399,27.890888,7.7077684,87.55813,124.70747,1.8083988,7.974244,-61.59067,100.405136,14.145724,0,83,772.02637
11/1/2023 2:21,33872.27,42924.562,27.58611,29.522675,1.0204751,27.900967,7.6253467,86.28874,122.92307,1.5888276,7.9573708,-60.589314,95.45557,13.958722,0,83,772.02637
11/1/2023 2:31,33784.03,42914.895,27.572306,29.599783,1.0204837,27.894682,7.503125,84.72676,120.710045,1.5395827,7.9449663,-59.862137,93.79617,13.860378,0,83,772.02637
11/1/2023 2:41,33620.797,42919.105,27.560787,29.743494,1.0205142,27.897419,7.4107943,83.32814,118.74178,1.4504871,7.9257274,-58.72488,88.80846,13.657208,0,83,772.02637
11/1/2023 2:51,33453.863,42908.625,27.539244,29.891914,1.0205346,27.890606,7.35561,82.36541,117.39258,2.5301373,7.9071817,-57.63054,76.634796,13.463535,0,83,772.02637
11/1/2023 3:01,33334.22,42891.57,27.517538,29.999203,1.0205426,27.87952,7.289667,81.39624,116.026115,1.6619469,7.8943458,-56.874752,72.15015,13.333723,0,83,772.02637
11/1/2023 3:11,33165.14,42743.645,27.407606,30.152142,1.0204704,27.78337,7.260999,80.90896,115.33906,1.596511,7.88367,-56.254864,69.3678,13.267442,0,83,772.02637
11/1/2023 3:21,32841.105,42503.926,27.224924,30.449644,1.0203612,27.627552,7.235299,80.24562,114.41243,1.2304175,7.864025,-55.105686,62.022125,13.097411,0,83,772.02637
11/1/2023 3:31,32494.658,42172.14,26.981615,30.774288,1.0201942,27.411892,7.1921086,79.45939,113.303696,1.2540627,7.8451295,-54.011345,51.784424,12.985562,0,83,772.02637
11/1/2023 3:41,32023.863,41685.05,26.628376,31.226713,1.0199435,27.095282,7.1639414,78.77515,112.340965,1.2888846,7.8254056,-52.86932,50.845062,12.8656435,0,83,772.02637
11/1/2023 3:51,31616.068,41252.707,26.316248,31.629486,1.0197198,26.814259,7.123676,78.02188,111.276955,1.2352405,7.8034873,-51.608086,44.417297,12.769627,0,83,772.02637
11/1/2023 4:01,31071.484,40640.652,25.878237,32.18385,1.0193989,26.416426,7.051549,76.862686,109.6338,0.9238831,7.776724,-50.07267,38.499756,12.672354,0,83,772.02637
11/1/2023 4:11,30297.611,39739.605,25.237724,33.0059,1.018924,25.830744,6.994964,75.761,108.073845,1.2847863,7.7453184,-48.27261,28.800873,12.560389,0,83,772.02637
11/1/2023 4:21,29278.963,38529.29,24.382528,34.154217,1.0182861,25.044039,6.9605556,74.77777,106.68428,1.3726248,7.704558,-45.940876,25.417725,12.430073,0,83,772.02637
11/1/2023 4:31,28173.303,37186.523,23.440344,35.494595,1.0175787,24.171242,6.9287515,73.807976,105.312454,1.2450985,7.6564507,-43.19668,25.20076,12.310015,0,83,772.02637
11/1/2023 4:41,26780.963,35490.44,22.257172,37.33996,1.0166911,23.068787,6.9032607,72.74443,103.81013,1.4704914,7.600818,-40.023327,20.74234,12.151649,0,83,772.02637
11/1/2023 4:51,25589.293,34031.555,21.245913,39.078846,1.0159326,22.12051,6.86328,71.64875,102.25959,1.6207116,7.547989,-37.014484,22.778427,12.011962,0,83,772.02637
11/1/2023 5:01,24274.47,32418.111,20.134245,41.19554,1.0150996,21.071772,6.80715,70.31662,100.37327,1.1551064,7.4915752,-33.802986,19.42865,11.847825,0,83,772.02637
11/1/2023 5:11,23306.041,31219.318,19.313501,42.90733,1.0144839,20.292557,6.7429886,69.115555,98.669334,1.0943961,7.44952,-31.411648,29.294403,11.729123,0,83,772.02637
11/1/2023 5:21,22543.4,30285.49,18.676037,44.35888,1.0140084,19.68557,6.6973076,68.20292,97.376305,0.9585063,7.4185166,-29.64735,33.788605,11.615867,0,83,772.02637
11/1/2023 5:31,22045.164,29676.64,18.261587,45.361423,1.0137,19.289818,6.6601334,67.529305,96.42137,0.90723866,7.393888,-28.247833,39.69423,11.536421,0,83,772.02637
11/1/2023 5:41,21416.71,28913.05,17.742887,46.69251,1.0133153,18.793484,6.620641,66.74642,95.31286,1.082148,7.369678,-26.869774,42.04503,11.425554,0,83,772.02637
11/1/2023 5:51,21023.176,28435.299,17.419132,47.56655,1.0130757,18.482944,6.5796757,66.09129,94.38343,1.078424,7.352315,-25.88272,39.0195,11.352551,0,83,772.02637
11/1/2023 6:01,20648.047,27985.793,17.114635,48.43073,1.0128518,18.190767,6.525071,65.30121,93.26164,1.1660781,7.3341517,-24.850368,32.629883,11.2724905,0,83,772.02637
11/1/2023 6:11,20425.826,27725.072,16.937834,48.957626,1.0127231,18.021297,6.5003295,64.89977,92.69287,1.0963548,7.3244786,-24.299622,38.740555,11.216103,0,83,772.02637
11/1/2023 6:21,20162.402,27407.719,16.723553,49.597263,1.0125654,17.815016,6.524082,64.96713,92.79362,1.2519033,7.3135757,-23.679733,49.698273,11.15952,0,83,772.02637
11/1/2023 6:31,19899.572,27092.57,16.510921,50.252335,1.0124093,17.61017,6.486056,64.41584,92.01097,1.2124097,7.298954,-22.850037,49.345413,11.09963,0,83,772.02637
11/1/2023 6:41,19752.613,26925.111,16.397345,50.626213,1.012328,17.501324,6.4413557,63.859726,91.22029,5.425788,7.2859983,-22.115707,51.102554,11.05304,0,83,772.02637
11/1/2023 6:51,19696.826,26869.254,16.358828,50.7696,1.0123022,17.465015,6.410323,63.495712,90.70258,1.3997608,7.269548,-21.185875,56.781677,11.024184,0,83,772.02637
11/1/2023 7:01,19505.83,26620.484,16.19292,51.266724,1.0121762,17.303316,6.3985863,63.288902,90.40847,1.2012477,7.2840743,-22.00365,63.066406,11.007203,0,83,772.02637
11/1/2023 7:11,19220.291,26269.686,15.957705,52.028347,1.0120019,17.075296,6.45685,63.68943,90.98505,2.8405612,7.278739,-21.698475,42.505188,10.95041,0,83,772.02637
11/1/2023 7:21,18989.607,25982.262,15.765557,52.66038,1.0118588,16.88847,6.429888,63.288128,90.41493,1.0555857,7.2691503,-21.15488,43.85463,10.909327,0,83,772.02637
11/1/2023 7:31,19007.566,26010.793,15.784146,52.610626,1.011874,16.907017,6.389237,62.88724,89.84267,1.1074893,7.2638702,-20.856857,48.556244,10.9035,0,83,772.02637
11/1/2023 7:41,18675.863,25598.373,15.50875,53.545048,1.0116692,16.638943,6.405471,62.849674,89.79375,1.1155999,7.2543044,-20.313263,50.868896,10.841479,0,83,772.02637
11/1/2023 7:51,18595.604,25506.184,15.446666,53.776154,1.0116248,16.57902,6.384458,62.58152,89.41266,1.1200835,7.2466373,-19.879341,69.59906,10.814793,0,83,772.02637
11/1/2023 8:01,17259.227,23870.047,14.357441,57.940025,1.0108224,15.515531,6.6303124,64.08783,91.58903,0.9680252,7.2434707,-19.67907,52.72618,10.499975,0,82,772.02637
11/1/2023 8:11,18810.906,25940.473,15.72343,53.16065,1.011867,16.861307,6.8539352,66.99375,95.73309,0.7588316,7.2978315,-22.747517,17.883698,10.610294,0,82,772.02637
11/1/2023 8:21,29116.074,38349.02,24.254398,34.34529,1.0181932,24.926863,7.7167926,82.77313,118.095055,0.887988,7.768493,-49.557686,26.636047,12.394715,0,82,772.02637
11/1/2023 8:31,32635.814,41780.76,26.744896,30.641184,1.0199074,27.157495,7.8642755,87.76702,125.08174,0.7746664,7.9025097,-57.3802,50.34439,13.540345,0,82,772.02637
11/1/2023 8:41,33483.805,42553.152,27.313791,29.865185,1.0202882,27.65955,7.938996,89.4701,127.47033,1.1865925,7.942566,-59.72147,65.64609,13.841366,0,82,772.02637
11/1/2023 8:51,33669.492,42748.26,27.455229,29.700478,1.0203896,27.786371,8.0279665,90.62567,129.11151,1.7566925,7.9656134,-61.04231,73.55443,13.880758,0,82,772.02637
11/1/2023 9:01,33646.43,42741.07,27.448618,29.720835,1.0203886,27.781696,8.059346,90.936226,129.55678,0.7984324,7.975447,-61.597824,77.16409,13.859446,0,82,772.02637
11/1/2023 9:11,33714.785,42819.36,27.504868,29.660578,1.0204303,27.832582,8.111072,91.567406,130.45493,1.5017295,7.980775,-61.903,88.31015,13.867666,0,82,772.02637
11/1/2023 9:21,33703.27,42815.043,27.501097,29.670712,1.0204294,27.829779,8.140751,91.881516,130.90375,1.8360952,7.9845386,-62.115192,93.73895,13.857746,0,82,772.02637
11/1/2023 9:31,33711.22,42813.137,27.500557,29.663715,1.0204268,27.828539,8.192921,92.492,131.77197,1.6196276,7.9916534,-62.52289,97.832596,13.869297,0,82,772.02637
11/1/2023 9:41,33766.89,42841.29,27.523458,29.614809,1.0204364,27.846838,8.217647,92.86267,132.29453,1.4560081,7.9960594,-62.782764,100.123795,13.910248,0,82,772.02637
11/1/2023 9:51,33804.953,42849.8,27.532206,29.581465,1.0204356,27.852371,8.2427435,93.224625,132.80501,1.3362229,8.000348,-63.03549,103.17555,13.948555,0,82,772.02637
11/1/2023 10:01,33862.33,42853.887,27.539728,29.531342,1.0204284,27.855026,8.244091,93.371315,133.00497,5.8311048,8.005407,-63.33828,101.36357,14.014713,0,82,772.02637
11/1/2023 10:11,33923.22,42834.49,27.53237,29.478334,1.0204045,27.842417,8.248295,93.59349,133.3087,5.634085,8.007138,-63.45749,104.422485,14.107876,0,82,772.02637
11/1/2023 10:21,33994.75,42872.207,27.562725,29.416307,1.0204178,27.866936,8.233183,93.53702,133.22128,5.362401,8.011667,-63.726902,108.27771,14.158749,0,82,772.02637
11/1/2023 10:31,33985.66,42871.363,27.561413,29.424175,1.0204188,27.866386,8.279324,94.04076,133.94014,4.953489,8.014676,-63.89618,109.26239,14.148467,0,82,772.02637
11/1/2023 10:41,33999.61,42893.484,27.57687,29.412102,1.0204315,27.880766,8.291413,94.17856,134.13702,5.07765,8.016869,-64.02016,110.90271,14.144086,0,82,772.02637
11/1/2023 10:51,34055.625,42891.88,27.580519,29.363726,1.0204204,27.879723,8.28525,94.2456,134.22281,5.1774435,8.01764,-64.07976,112.5168,14.214016,0,82,772.02637
11/1/2023 11:01,34006.85,42794.12,27.513315,29.405838,1.0203618,27.81618,8.252884,93.906296,133.73471,13.509184,8.018087,-64.113144,112.40474,14.249308,0,82,772.02637
11/1/2023 11:11,34183.543,42970.004,27.641644,29.253843,1.0204515,27.930504,8.251999,94.05727,133.9434,1.3936251,8.016909,-64.05592,112.86966,14.294297,0,82,772.02637
11/1/2023 11:21,34097.133,42848.44,27.555897,29.32798,1.0203831,27.851488,8.240856,93.90476,133.72449,1.5486239,8.016315,-64.024925,114.07367,14.306877,0,82,772.02637
11/1/2023 11:31,34206.125,42961.312,27.637892,29.23453,1.0204415,27.924852,8.209141,93.6354,133.33765,1.5390888,8.014344,-63.917637,115.575714,14.330243,0,82,772.02637
11/1/2023 11:41,34186.082,42961.348,27.636257,29.25167,1.0204452,27.924877,8.225617,93.77555,133.54063,1.4801779,8.01678,-64.05115,115.06549,14.305781,0,82,772.02637
11/1/2023 11:51,34248.793,42971.793,27.648191,29.198109,1.020441,27.931665,8.228874,93.94667,133.77505,1.4192386,8.01836,-64.15605,116.288574,14.372063,0,82,772.02637
11/1/2023 12:01,34246.574,42970.438,27.64713,29.2,1.0204406,27.930784,8.243867,94.11466,134.01445,1.3043171,8.021875,-64.35632,114.593414,14.370674,0,82,772.02637
11/1/2023 12:11,34247.332,42963.543,27.642735,29.199354,1.0204357,27.926304,8.238241,94.06243,133.93904,1.4210215,8.019423,-64.21805,117.26848,14.378292,0,82,772.02637
11/1/2023 12:21,34265.39,42966.28,27.645985,29.183966,1.0204344,27.928083,8.257864,94.32551,134.31091,1.7166622,8.021645,-64.349174,115.86182,14.397638,0,82,772.02637
11/1/2023 12:31,34251.324,42965.754,27.64449,29.195951,1.0204364,27.92774,8.297868,94.74936,134.9168,1.2633321,8.027351,-64.671036,116.26712,14.381011,0,82,772.02637
11/1/2023 12:41,34198.332,42959.246,27.635908,29.241192,1.0204415,27.923512,8.36192,95.3622,135.79768,1.4562411,8.032179,-64.933304,117.85976,14.322751,0,82,772.02637
11/1/2023 12:51,34167.44,42950.734,27.627851,29.26763,1.020441,27.917978,8.411886,95.869774,136.52467,1.6904659,8.034845,-65.078735,116.48169,14.293354,0,82,772.02637
11/1/2023 13:01,34092.75,42863.844,27.565493,29.331749,1.0203944,27.8615,8.424511,95.963165,136.65862,1.3439142,8.037254,-65.21463,112.850586,14.286552,0,82,772.02637
11/1/2023 13:11,34155.668,42930.383,27.613716,29.277718,1.0204293,27.904749,8.402495,95.76478,136.3744,1.4179349,8.034239,-65.04536,119.01846,14.298741,0,82,772.02637
11/1/2023 13:21,34163.094,42940.465,27.620852,29.271353,1.0204349,27.911303,8.399984,95.73892,136.33768,1.505082,8.034033,-65.03343,121.12132,14.298012,0,82,772.02637
11/1/2023 13:31,34143.492,42955.9,27.629202,29.288158,1.020449,27.921333,8.379947,95.43962,135.91695,1.9632053,8.026076,-64.57091,121.292984,14.259159,0,82,772.02637
11/1/2023 13:41,34130.574,42963.156,27.63282,29.299244,1.0204563,27.926052,8.336557,94.90326,135.15628,1.8284668,8.034026,-65.019135,117.576035,14.236383,0,82,772.02637
11/1/2023 13:51,34058.24,42949.57,27.61799,29.361471,1.0204599,27.91722,8.3565445,94.97617,135.27066,1.8672721,8.036708,-65.15503,112.46912,14.161364,0,82,772.02637
11/1/2023 14:01,33976.336,42954.117,27.614025,29.43225,1.0204773,27.920177,8.396587,95.22516,135.63983,4.633899,8.04026,-65.33385,111.365234,14.057138,0,82,772.02637
11/1/2023 14:11,33933.85,42929.9,27.594799,29.469097,1.0204681,27.904434,8.401998,95.21942,135.63564,5.3397474,8.038533,-65.22894,110.91463,14.028691,0,82,772.02637
11/1/2023 14:21,33930.3,42949.03,27.606833,29.472181,1.0204818,27.91687,8.440618,95.61943,136.20859,8.628573,8.039209,-65.262314,108.18234,14.005924,0,82,772.02637
11/1/2023 14:31,33885.664,42944.67,27.60021,29.511005,1.0204866,27.914036,8.476475,95.92275,136.64767,6.5185385,8.038782,-65.226555,105.597885,13.955705,0,82,772.02637
11/1/2023 14:41,33817.53,42933.727,27.587315,29.570461,1.0204908,27.906923,8.532401,96.40382,137.34314,6.3867564,8.038904,-65.21702,105.128204,13.883149,0,82,772.02637
11/1/2023 14:51,33800.793,42932.652,27.585182,29.585104,1.0204929,27.906223,8.56033,96.67949,137.73862,6.616352,8.037642,-65.140724,103.924194,13.8637705,0,82,772.02637
11/1/2023 15:01,33764.363,42959.633,27.59938,29.617025,1.0205176,27.923761,8.603529,97.03536,138.25545,2.1168756,8.04236,-65.39345,100.2144,13.793485,0,82,772.02637
11/1/2023 15:11,33651.5,42913.016,27.559572,29.716358,1.0205048,27.893461,8.6360235,97.19085,138.48997,2.2319045,8.043403,-65.431595,102.53183,13.700488,0,82,772.02637
11/1/2023 15:21,33571.02,42917.21,27.55518,29.787598,1.0205212,27.896187,8.722685,97.95639,139.59512,1.1415508,8.045992,-65.55557,101.03456,13.598291,0,82,772.02637
11/1/2023 15:31,33407.63,42819.73,27.478157,29.933283,1.0204822,27.832825,8.753843,98.04251,139.73271,1.2141154,8.042019,-65.30524,98.76242,13.491751,0,82,772.02637
11/1/2023 15:41,33125.64,42613.57,27.320898,30.188095,1.0203892,27.698822,8.786948,98.01324,139.71153,1.3777473,8.033262,-64.77356,94.67355,13.342909,0,82,772.02637
11/1/2023 15:51,32710.85,42216.176,27.029568,30.570896,1.020189,27.440516,8.747509,97.13063,138.47128,1.7596494,8.019896,-63.984394,89.06117,13.211601,0,82,772.02637
11/1/2023 16:01,32040.674,41522.15,26.526564,31.21033,1.0198319,26.989395,8.659198,95.51476,136.1898,1.2486331,7.9899464,-62.246323,74.89911,13.044636,0,82,772.02637
11/1/2023 16:11,31398.04,40859.68,26.047205,31.849123,1.0194926,26.558792,8.563744,93.84689,133.83337,1.1000539,7.9540443,-60.17208,62.56572,12.876218,0,82,772.02637
11/1/2023 16:21,30710.34,40107.285,25.507967,32.562325,1.019102,26.069736,8.450489,92.016335,131.24077,1.4788454,7.918975,-58.152676,51.22177,12.733232,0,82,772.02637
11/1/2023 16:31,29957.277,39285.566,24.92043,33.38087,1.0186775,25.535618,8.365999,90.44507,129.01987,0.87135386,7.879532,-55.88293,48.86618,12.568151,0,82,772.02637
11/1/2023 16:41,29165.674,38398.33,24.289917,34.28688,1.0182178,24.958914,8.280749,88.87349,126.796646,1.8170427,7.835093,-53.334236,40.32126,12.411299,0,82,772.02637
11/1/2023 16:51,28264.877,37355.465,23.554123,35.379597,1.0176754,24.281052,8.172477,87.02394,124.17542,1.2781899,7.784107,-50.418377,34.16768,12.258972,0,82,772.02637
11/1/2023 17:01,27275.672,36154.46,22.714731,36.66271,1.0170462,23.500399,8.067249,85.23817,121.640366,1.1988629,7.732625,-47.483444,33.996017,12.142443,0,82,772.02637
11/1/2023 17:11,26914.854,35758.996,22.435795,37.154205,1.016846,23.243347,7.960696,83.79999,119.598,1.3622547,7.6882358,-44.956207,33.10672,12.050976,0,82,772.02637
