Location Properties,,,,,,,,,,,,,,,,,
"Location Name = Gold Star Beach, NY",,,,,,,,,,,,,,,,,
Location ID = ec19e1b1-9de7-4230-9910-8f32e59cfdab,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Report Properties,,,,,,,,,,,,,,,,,
Start Time = 2024-04-24 11:00:37,,,,,,,,,,,,,,,,,
Duration = 30.23:00:02,,,,,,,,,,,,,,,,,
Readings = 767,,,,,,,,,,,,,,,,,
Time Offset = -04:00:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Instrument Properties,,,,,,,,,,,,,,,,,
Device Model = Aqua TROLL 600,,,,,,,,,,,,,,,,,
Device SN = 1005046,,,,,,,,,,,,,,,,,
Device Firmware = 2.32,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Log Properties,,,,,,,,,,,,,,,,,
Log Name = GOLD_2024_SONDE5046,,,,,,,,,,,,,,,,,
Log Type = Linear,,,,,,,,,,,,,,,,,
Log File Number = ,,,,,,,,,,,,,,,,,
Log ID = ,,,,,,,,,,,,,,,,,
Log Wrapping Enabled = True,,,,,,,,,,,,,,,,,
Interval = 00:30:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Date Time,RDO Concentration (mg/L) (1003326),RDO Saturation (%Sat) (1003326),Oxygen Partial Pressure (Torr) (1003326),Chlorophyll-a Fluorescence (RFU) (1007122),pH (pH) (982931),pH mV (mV) (982931),ORP (mV) (982931),Actual Conductivity (µS/cm) (1026748),Specific Conductivity (µS/cm) (1026748),Salinity (PSU) (1026748),Resistivity (Ω⋅cm) (1026748),Density (g/cm³) (1026748),Total Dissolved Solids (ppt) (1003555),Temperature (°C) (1005046),External Voltage (V) (1005046),Battery Capacity (%) (1005046),Barometric Pressure (mm Hg) (1005046)
4/22/2024 15:14,10.31,98.59,141.46,0,10.6,-211.5,272.3,0.11,0.15,0,99999,0.999,0,13.63,0,87,765.08
4/22/2024 15:44,10.23,105.2,151.42,1.74,8.2,-73.3,187.4,27204,37963,23.82,36.76,1.018,24.68,10.16,0,87,765.08
4/22/2024 16:14,10.22,105.2,151.46,1.64,8.2,-73.4,187.3,27327,38110,23.92,36.59,1.018,24.77,10.19,0,87,765.08
4/22/2024 16:44,10.31,106.2,152.9,1.88,8.21,-73.7,186,27258,37965,23.82,36.69,1.018,24.68,10.23,0,87,765.08
4/22/2024 17:14,10.28,105.8,152.33,1.38,8.2,-73.4,190.9,27223,37956,23.81,36.73,1.018,24.67,10.2,0,87,765.08
4/22/2024 17:44,10.2,104.8,150.81,1.66,8.19,-72.8,193.8,27198,37995,23.83,36.77,1.018,24.7,10.12,0,87,765.08
4/22/2024 18:14,10.42,107.3,154.5,2.15,8.22,-74.3,199.4,27232,37921,23.79,36.72,1.018,24.65,10.24,0,87,765.08
4/22/2024 18:44,10.79,112,161.09,2.22,8.24,-75.7,192.8,27443,37879,23.79,36.44,1.018,24.62,10.58,0,87,765.08
4/22/2024 19:14,11.17,116.6,167.78,1.48,8.27,-77.2,190.5,27603,37789,23.75,36.23,1.018,24.56,10.89,0,87,765.08
4/22/2024 19:44,11.17,116.2,167.19,2.6,8.27,-77.6,183.4,27449,37744,23.71,36.43,1.018,24.53,10.72,0,87,765.08
4/22/2024 20:14,12.32,132,189.68,3.07,8.36,-83.1,180.9,28044,37135,23.4,35.66,1.018,24.14,12.18,0,87,765.08
4/22/2024 20:44,12.37,132.7,190.71,6.05,8.37,-83.4,175,28105,37178,23.43,35.58,1.018,24.17,12.22,0,87,765.08
4/22/2024 21:14,11.64,122.1,175.63,2.98,8.31,-79.9,182,27635,37596,23.64,36.19,1.018,24.44,11.13,0,87,765.08
4/22/2024 21:44,11.81,123.9,178.14,3.62,8.34,-81.3,178.2,27610,37563,23.62,36.22,1.018,24.42,11.13,0,87,765.08
4/22/2024 22:14,11.94,126.6,182.04,2.91,8.34,-81.6,177.6,27974,37583,23.67,35.75,1.018,24.43,11.61,0,87,765.08
4/22/2024 22:44,12.03,128.2,184.23,3.77,8.35,-81.9,185.1,28040,37458,23.6,35.66,1.018,24.35,11.84,0,87,765.08
4/22/2024 23:14,11.59,121.8,175.11,3.74,8.31,-79.6,186.8,27718,37687,23.7,36.08,1.018,24.5,11.15,0,87,765.08
4/22/2024 23:44,11.35,118.7,170.7,3.94,8.29,-78.8,187.7,27553,37660,23.67,36.29,1.018,24.48,10.95,0,87,765.08
4/23/2024 0:14,11.06,116.3,167.3,2.62,8.26,-76.9,178.5,27822,37778,23.77,35.94,1.018,24.56,11.2,0,87,765.08
4/23/2024 0:44,10.97,115.5,166.15,4.5,8.25,-76.5,176.6,27869,37807,23.79,35.88,1.018,24.57,11.24,0,87,765.08
4/23/2024 1:14,10.95,115.2,165.68,2.8,8.25,-76.5,180,27908,37883,23.84,35.83,1.018,24.62,11.21,0,87,765.08
4/23/2024 1:44,10.91,114.8,165.07,3.42,8.25,-76.2,180.5,27893,37868,23.83,35.85,1.018,24.61,11.21,0,86,765.08
4/23/2024 2:14,10.6,110.6,159.12,2.18,8.23,-74.8,183.9,27720,38023,23.91,36.07,1.018,24.72,10.81,0,86,765.08
4/23/2024 2:44,10.46,108.9,156.66,2.11,8.21,-73.9,184.9,27657,38070,23.93,36.16,1.018,24.75,10.68,0,86,765.08
4/23/2024 3:14,10.42,108.4,156.02,2.85,8.21,-73.7,174.4,27662,38069,23.93,36.15,1.018,24.75,10.69,0,86,765.08
4/23/2024 3:44,10.4,108.2,155.71,2.11,8.21,-73.7,174.3,27649,38052,23.92,36.17,1.018,24.73,10.69,0,86,765.08
4/23/2024 4:14,10.37,108,155.32,2.32,8.2,-73.6,175.2,27661,38080,23.94,36.15,1.018,24.75,10.68,0,86,765.08
4/23/2024 4:44,10.3,107.2,154.21,2.37,8.19,-73.1,174.6,27660,38078,23.94,36.15,1.018,24.75,10.68,0,86,765.08
4/23/2024 5:14,10.32,107.5,154.66,2.3,8.2,-73.5,173.5,27663,38070,23.93,36.15,1.018,24.75,10.69,0,86,765.08
4/23/2024 5:44,10.33,107.6,154.83,2.14,8.2,-73.2,176.5,27678,38048,23.92,36.13,1.018,24.73,10.73,0,86,765.08
4/23/2024 6:14,10.3,107.4,154.48,2.26,8.2,-73.2,172.7,27695,38039,23.92,36.11,1.018,24.73,10.76,0,86,765.08
4/23/2024 6:44,10.56,110.7,159.19,2.6,8.22,-74.6,154.4,27699,37773,23.76,36.1,1.018,24.55,11.04,0,86,765.08
4/23/2024 7:14,10.74,112.5,161.75,3.23,8.23,-75.2,155.3,27646,37706,23.71,36.17,1.018,24.51,11.03,0,86,765.08
4/23/2024 7:44,11.55,121.3,174.39,3.46,8.31,-79.8,159.6,27485,37318,23.45,36.38,1.018,24.26,11.21,0,86,765.08
4/23/2024 8:14,11.68,122.6,176.32,4.26,8.34,-81.7,168.4,27217,36878,23.15,36.74,1.018,23.97,11.28,0,86,765.08
4/23/2024 8:44,11.17,117,168.27,3.86,8.28,-78,169,27226,37022,23.24,36.73,1.018,24.06,11.15,0,86,765.08
4/23/2024 9:14,11.01,115.5,166.06,3.41,8.26,-76.8,178.1,27388,37231,23.39,36.51,1.018,24.2,11.16,0,86,765.08
4/23/2024 9:44,10.85,113.7,163.57,4.3,8.26,-76.7,177.3,27404,37257,23.41,36.49,1.018,24.22,11.15,0,86,765.08
4/23/2024 10:14,10.63,111.3,160.11,4.23,8.22,-74.6,178.5,27367,37273,23.41,36.54,1.018,24.23,11.09,0,86,765.08
4/23/2024 10:44,10.75,112.6,161.93,4.48,8.24,-75.8,171,27398,37289,23.43,36.5,1.018,24.24,11.11,0,86,765.08
4/23/2024 11:14,10.78,112.9,162.42,3.99,8.24,-75.6,174.1,27468,37396,23.5,36.41,1.018,24.31,11.1,0,86,765.08
4/23/2024 11:44,10.21,106.7,153.52,4.06,8.19,-72.8,169.6,27538,37624,23.65,36.31,1.018,24.46,10.97,0,86,765.08
4/23/2024 12:14,10.58,110.1,158.44,3.51,8.21,-74,164.8,27448,37697,23.68,36.43,1.018,24.5,10.76,0,86,765.08
4/23/2024 12:44,10.53,109.1,156.96,2.09,8.21,-73.9,165.3,27345,37794,23.73,36.57,1.018,24.57,10.53,0,86,765.08
4/23/2024 13:14,10.61,110,158.33,2.66,8.22,-74.4,167.2,27396,37810,23.74,36.5,1.018,24.58,10.58,0,86,765.08
4/23/2024 13:44,10.93,113.7,163.63,2.09,8.24,-75.9,168.6,27464,37738,23.71,36.41,1.018,24.53,10.75,0,86,765.08
4/23/2024 14:14,10.57,109.9,158.12,2.03,8.22,-74.4,162.1,27538,37941,23.84,36.31,1.018,24.66,10.65,0,86,765.08
4/23/2024 14:44,10.54,109.7,157.78,2.06,8.21,-74.2,187,27565,37964,23.86,36.28,1.018,24.68,10.66,0,86,765.08
4/23/2024 15:14,10.56,109.8,157.98,1.71,8.22,-74.4,176.6,27555,37955,23.85,36.29,1.018,24.67,10.65,0,86,765.08
4/23/2024 15:44,10.61,110.4,158.87,2.32,8.22,-74.5,164,27608,37988,23.88,36.22,1.018,24.69,10.69,0,86,765.08
4/23/2024 16:14,10.66,111,159.73,1.92,8.23,-74.9,160.8,27637,37984,23.88,36.18,1.018,24.69,10.74,0,86,765.08
4/23/2024 16:44,10.74,112,161.09,1.97,8.24,-75.4,164.7,27665,37989,23.88,36.15,1.018,24.69,10.77,0,86,765.08
4/23/2024 17:14,10.68,111.4,160.31,1.98,8.23,-74.9,164.8,27681,37979,23.88,36.13,1.018,24.69,10.8,0,86,765.08
4/23/2024 17:44,10.73,112.1,161.31,1.75,8.24,-75.7,172.3,27736,37978,23.88,36.05,1.018,24.69,10.88,0,86,765.08
4/23/2024 18:14,10.65,111.5,160.39,1.84,8.25,-76,167.8,27775,37953,23.87,36,1.018,24.67,10.96,0,86,765.08
4/23/2024 18:44,11.38,119.5,171.82,2.19,8.29,-78.6,163.9,27775,37800,23.78,36,1.018,24.57,11.11,0,86,765.08
4/23/2024 19:14,11.8,124.5,179.06,3.01,8.33,-80.9,156.9,27838,37606,23.67,35.92,1.018,24.44,11.4,0,86,765.08
4/23/2024 19:44,12.55,133.3,191.55,3.81,8.4,-84.7,166.5,27914,37441,23.57,35.82,1.018,24.34,11.68,0,86,765.08
4/23/2024 20:14,12.82,136.9,196.73,3.27,8.41,-85.7,154.1,28071,37384,23.55,35.62,1.018,24.3,11.96,0,86,765.08
4/23/2024 20:44,13.06,139.8,200.87,3.67,8.43,-87,160.2,28099,37294,23.5,35.59,1.018,24.24,12.09,0,86,765.08
4/23/2024 21:14,13.08,140.6,201.97,4.09,8.43,-86.8,158.1,28199,37250,23.48,35.46,1.018,24.21,12.28,0,86,765.08
4/23/2024 21:44,12.54,134.1,192.74,3.61,8.4,-85.3,161.6,28116,37358,23.54,35.57,1.018,24.28,12.05,0,86,765.08
4/23/2024 22:14,12.95,138.9,199.57,4.98,8.43,-86.8,158.5,28123,37237,23.47,35.56,1.018,24.2,12.19,0,86,765.08
4/23/2024 22:44,12.41,133.2,191.41,3.98,8.39,-84.7,166.9,28241,37357,23.55,35.41,1.018,24.28,12.22,0,86,765.08
4/23/2024 23:14,12.21,130.5,187.57,4.39,8.38,-83.8,155.1,28129,37420,23.58,35.55,1.018,24.32,12,0,86,765.08
4/23/2024 23:44,12.73,135.9,195.32,5.27,8.43,-86.9,152.6,27961,37226,23.44,35.76,1.018,24.2,11.97,0,86,765.08
4/24/2024 0:14,11.83,125.2,179.99,4.05,8.35,-82,164.2,27887,37578,23.65,35.86,1.018,24.43,11.5,0,86,765.08
4/24/2024 0:44,11.54,121.8,175.2,3.3,8.33,-80.7,160.8,27928,37731,23.75,35.81,1.018,24.53,11.4,0,86,765.08
4/24/2024 1:14,11.34,119.6,171.92,3.44,8.31,-79.9,164.5,27891,37782,23.78,35.85,1.018,24.56,11.29,0,86,765.08
4/24/2024 1:44,11.28,118.9,170.94,3.38,8.31,-79.6,165.7,27883,37788,23.78,35.86,1.018,24.56,11.28,0,86,765.08
4/24/2024 2:14,10.99,115.5,166.06,3.04,8.28,-78.1,155.7,27830,37878,23.83,35.93,1.018,24.62,11.11,0,86,765.08
4/24/2024 2:44,10.7,112,161.09,2.42,8.25,-76.4,153.6,27785,37984,23.89,35.99,1.018,24.69,10.94,0,86,765.08
4/24/2024 3:14,10.51,109.9,158.08,2.77,8.23,-75.1,155.6,27782,38049,23.93,35.99,1.018,24.73,10.87,0,86,765.08
4/24/2024 3:44,10.47,109.4,157.42,2.96,8.23,-74.9,156.9,27778,38046,23.93,36,1.018,24.73,10.87,0,86,765.08
4/24/2024 4:15,10.42,109,156.74,2.82,8.22,-74.6,161.2,27780,38053,23.94,36,1.018,24.73,10.87,0,86,765.08
4/24/2024 4:45,10.43,109.1,156.92,2.11,8.22,-74.7,160.7,27771,38031,23.92,36.01,1.018,24.72,10.88,0,86,765.08
4/24/2024 5:15,10.36,108.4,155.89,2.66,8.22,-74.4,163.4,27791,38048,23.93,35.98,1.018,24.73,10.89,0,86,765.08
4/24/2024 5:45,10.3,107.7,154.88,2.62,8.22,-74.8,163.3,27773,38028,23.92,36.01,1.018,24.72,10.88,0,86,765.08
4/24/2024 6:15,10.37,108.4,155.93,2.31,8.22,-74.7,175.8,27780,38021,23.92,36,1.018,24.71,10.9,0,86,765.08
4/24/2024 6:45,10.44,109.3,157.23,2.83,8.23,-75.1,164,27776,37965,23.88,36,1.018,24.68,10.95,0,86,765.08
4/24/2024 7:15,10.54,110.5,158.95,3.26,8.23,-75.4,153.1,27780,37900,23.84,36,1.018,24.63,11.02,0,86,765.08
4/24/2024 7:45,10.38,109,156.79,3.54,8.23,-75.3,157.7,27772,37802,23.78,36.01,1.018,24.57,11.11,0,86,765.08
4/24/2024 8:15,10.73,112.7,162.05,3.27,8.26,-76.7,153.3,27663,37606,23.65,36.15,1.018,24.44,11.16,0,86,765.08
4/24/2024 8:45,10.68,112.3,161.55,4.22,8.26,-76.9,145.8,27655,37501,23.58,36.16,1.018,24.38,11.25,0,86,765.08
4/24/2024 9:15,10.52,110.6,159.01,2.53,8.24,-75.8,161.8,27715,37627,23.67,36.08,1.018,24.46,11.21,0,86,765.08
4/24/2024 9:45,10.56,111.1,159.72,3.33,8.25,-76.3,156.3,27625,37474,23.56,36.2,1.018,24.36,11.24,0,86,765.08
4/24/2024 10:15,10.56,110.9,159.53,3.09,8.26,-76.9,162.5,27574,37418,23.52,36.27,1.018,24.32,11.23,0,86,765.08
4/24/2024 10:45,10.66,111.8,160.83,4.01,8.26,-76.9,165.5,27492,37353,23.47,36.37,1.018,24.28,11.18,0,86,765.08
4/24/2024 11:15,10.58,111,159.58,4.73,8.25,-76.5,157.9,27482,37341,23.47,36.39,1.018,24.27,11.18,0,86,765.08
4/24/2024 11:45,10.49,110,158.14,4.93,8.25,-76.1,155.7,27464,37347,23.47,36.41,1.018,24.28,11.15,0,86,765.08
4/24/2024 12:15,10.75,112.7,162.05,6.16,8.27,-77.4,148,27445,37350,23.47,36.44,1.018,24.28,11.11,0,86,765.08
4/24/2024 12:45,10.71,112.2,161.32,5.5,8.25,-76.4,157.9,27551,37553,23.6,36.3,1.018,24.41,11.06,0,86,765.08
4/24/2024 13:15,10.42,108.9,156.65,3.22,8.22,-74.7,155,27582,37743,23.72,36.26,1.018,24.53,10.9,0,86,765.08
4/24/2024 13:45,10.4,108.7,156.42,3.68,8.22,-74.6,160.8,27625,37790,23.76,36.2,1.018,24.56,10.92,0,86,765.08
4/24/2024 14:15,10.35,108.2,155.68,4.11,8.22,-74.6,152.8,27610,37751,23.73,36.22,1.018,24.54,10.94,0,86,765.08
4/24/2024 14:45,10.51,110,158.22,1.88,8.23,-75.3,154.8,27711,37871,23.82,36.09,1.018,24.62,10.95,0,86,765.08
4/24/2024 15:15,10.51,110,158.27,2.37,8.23,-75.3,166.2,27737,37909,23.84,36.05,1.018,24.64,10.95,0,86,765.08
4/24/2024 15:45,10.47,109.7,157.77,2.46,8.23,-75.2,168.3,27800,37970,23.89,35.97,1.018,24.68,10.98,0,86,765.08
4/24/2024 16:15,10.54,110.5,158.95,2.06,8.24,-75.7,157.7,27804,37924,23.86,35.97,1.018,24.65,11.03,0,86,765.08
4/24/2024 16:45,10.69,112.1,161.26,2.58,8.25,-76.4,164.6,27823,37913,23.85,35.94,1.018,24.64,11.07,0,86,765.08
4/24/2024 17:15,10.8,113.5,163.26,2.45,8.26,-76.9,162.3,27838,37864,23.83,35.92,1.018,24.61,11.14,0,86,765.08
4/24/2024 17:45,10.65,111.8,160.86,3.1,8.25,-76.5,163.7,27833,37903,23.85,35.93,1.018,24.64,11.09,0,86,765.08
4/24/2024 18:15,10.55,110.7,159.23,2.74,8.24,-76,172.2,27785,37871,23.82,35.99,1.018,24.62,11.06,0,86,765.08
4/24/2024 18:45,10.53,110.3,158.69,2.44,8.24,-75.6,155.5,27754,37852,23.81,36.03,1.018,24.6,11.03,0,86,765.08
4/24/2024 19:15,10.7,112.3,161.58,3.52,8.26,-76.8,158.8,27797,37813,23.79,35.98,1.018,24.58,11.13,0,86,765.08
4/24/2024 19:45,10.71,112.5,161.74,3.55,8.25,-76.5,161.7,27821,37849,23.81,35.94,1.018,24.6,11.13,0,86,765.08
4/24/2024 20:15,11.3,120.1,172.59,3.26,8.31,-79.6,150.1,28093,37690,23.74,35.6,1.018,24.5,11.67,0,86,765.08
4/24/2024 20:45,11.67,125.7,180.56,2.89,8.34,-82,171.9,28463,37562,23.7,35.13,1.018,24.42,12.32,0,86,765.08
4/24/2024 21:15,11.79,126.4,181.58,3.57,8.36,-82.8,151.4,28292,37560,23.68,35.35,1.018,24.41,12.08,0,86,765.08
4/24/2024 21:45,11.85,127,182.45,2.92,8.37,-83.1,158.9,28301,37559,23.68,35.33,1.018,24.41,12.1,0,86,765.08
4/24/2024 22:15,12.03,129.9,186.53,3.44,8.39,-84.6,161.1,28380,37286,23.52,35.24,1.018,24.24,12.49,0,86,765.08
4/24/2024 22:45,11.97,129,185.37,4.53,8.39,-84.3,159.9,28366,37332,23.55,35.25,1.018,24.27,12.43,0,86,765.08
4/24/2024 23:15,11.83,127.3,182.9,3.98,8.38,-83.9,156.3,28291,37345,23.55,35.35,1.018,24.27,12.31,0,86,765.08
4/24/2024 23:45,11.74,125.4,180.21,5.12,8.35,-82.4,153.4,28189,37574,23.68,35.47,1.018,24.42,11.92,0,86,765.08
4/25/2024 0:15,12.1,129.2,185.65,5.27,8.4,-84.9,147.9,28037,37343,23.52,35.67,1.018,24.27,11.95,0,86,765.08
4/25/2024 0:45,11.07,116.8,168.01,5.57,8.29,-78.7,161.9,27850,37657,23.7,35.91,1.018,24.48,11.36,0,86,765.08
4/25/2024 1:15,11.03,116.5,167.56,4.44,8.29,-78.5,157.7,27884,37663,23.71,35.86,1.018,24.48,11.41,0,86,765.08
4/25/2024 1:45,10.82,114.9,165.23,2.96,8.27,-77.8,158.7,28164,37836,23.84,35.51,1.018,24.59,11.62,0,86,765.08
4/25/2024 2:15,10.83,114.8,165.05,3.76,8.28,-78,158.9,28091,37814,23.82,35.6,1.018,24.58,11.54,0,86,765.08
4/25/2024 2:45,10.87,115.4,165.97,4.09,8.28,-78.2,180.8,28118,37767,23.8,35.56,1.018,24.55,11.62,0,86,765.08
4/25/2024 3:15,10.61,112.2,161.37,2.86,8.26,-76.9,158.9,28080,37900,23.87,35.61,1.018,24.63,11.43,0,86,765.08
4/25/2024 3:45,10.55,111.5,160.26,2.87,8.25,-76.5,163.9,28063,37926,23.89,35.63,1.018,24.65,11.38,0,86,765.08
4/25/2024 4:15,10.56,111.5,160.4,3.32,8.26,-76.8,154.2,28012,37890,23.86,35.7,1.018,24.63,11.35,0,86,765.08
4/25/2024 4:45,10.56,111.4,160.23,2.5,8.26,-77,150.6,27988,37859,23.84,35.73,1.018,24.61,11.35,0,86,765.08
4/25/2024 5:15,10.51,110.9,159.4,2.91,8.26,-76.7,152.2,27975,37874,23.85,35.75,1.018,24.62,11.32,0,86,765.08
4/25/2024 5:45,10.45,110.2,158.49,3.26,8.25,-76.4,153.8,27979,37917,23.87,35.74,1.018,24.65,11.28,0,86,765.08
4/25/2024 6:15,10.43,109.9,158,3.76,8.25,-76.3,151.2,27927,37868,23.84,35.81,1.018,24.61,11.26,0,86,765.08
4/25/2024 6:45,10.45,110,158.16,3,8.25,-76.2,149.7,27764,37629,23.67,36.02,1.018,24.46,11.27,0,86,765.08
4/25/2024 7:15,10.5,110.7,159.15,3.03,8.26,-76.7,151.8,27804,37633,23.68,35.97,1.018,24.46,11.33,0,86,765.08
4/25/2024 7:45,10.23,107.4,154.42,3.02,8.23,-75,153.5,27621,37575,23.63,36.2,1.018,24.42,11.13,0,86,765.08
4/25/2024 8:15,10.31,108.1,155.44,3.94,8.24,-75.6,154.1,27610,37592,23.63,36.22,1.018,24.43,11.1,0,86,765.08
4/25/2024 8:45,10.18,106.5,153.13,3.57,8.22,-74.6,160.1,27554,37634,23.65,36.29,1.018,24.46,10.98,0,86,765.08
4/25/2024 9:15,10.13,105.7,152.12,3.79,8.22,-74.4,159.7,27546,37714,23.7,36.3,1.018,24.51,10.88,0,86,765.08
4/25/2024 9:45,10.1,105.2,151.28,3.43,8.21,-74.2,162.4,27420,37635,23.64,36.47,1.018,24.46,10.79,0,86,765.08
4/25/2024 10:15,10.21,106.5,153.15,3.75,8.24,-75.5,155.7,27456,37616,23.63,36.42,1.018,24.45,10.86,0,86,765.08
4/25/2024 10:45,10.33,108,155.36,3.96,8.25,-76.1,164.7,27471,37515,23.57,36.4,1.018,24.38,10.98,0,86,765.08
4/25/2024 11:15,10.24,106.5,153.18,4.17,8.24,-75.5,156.5,27265,37438,23.5,36.68,1.018,24.33,10.77,0,86,765.08
4/25/2024 11:45,10.15,105.8,152.23,2.8,8.24,-75.6,158.5,27294,37363,23.46,36.64,1.018,24.29,10.89,0,86,765.08
4/25/2024 12:15,10.8,113,162.49,4.58,8.3,-79.3,153.8,27375,37343,23.46,36.53,1.018,24.27,11.02,0,86,765.08
4/25/2024 12:45,11.12,116.5,167.52,4.64,8.32,-80.5,161.6,27412,37334,23.45,36.48,1.018,24.27,11.09,0,86,765.08
4/25/2024 13:15,10.49,109.5,157.56,4.03,8.27,-77.3,164.7,27309,37305,23.43,36.62,1.018,24.25,10.97,0,86,765.08
4/25/2024 13:45,10.43,109.1,156.94,2.91,8.25,-76.1,170.2,27638,37773,23.75,36.18,1.018,24.55,10.95,0,86,765.08
4/25/2024 14:15,10.52,110.1,158.38,2.98,8.26,-76.7,164.3,27648,37738,23.73,36.17,1.018,24.53,11,0,86,765.08
4/25/2024 14:45,10.37,108.9,156.65,1.84,8.24,-75.8,159.7,27829,37887,23.84,35.93,1.018,24.63,11.1,0,86,765.08
4/25/2024 15:15,10.4,109.3,157.22,2.01,8.25,-76.1,170.2,27887,37909,23.86,35.86,1.018,24.64,11.16,0,86,765.08
4/25/2024 15:45,10.37,109.3,157.15,1.79,8.24,-76,158.4,27970,37951,23.89,35.75,1.018,24.67,11.23,0,86,765.08
4/25/2024 16:15,10.59,111.7,160.69,2.32,8.27,-77.3,162.9,27972,37876,23.85,35.75,1.018,24.62,11.31,0.009,86,765.08
4/25/2024 16:45,10.45,110.3,158.62,2.5,8.25,-76.5,174.2,28006,37914,23.87,35.71,1.018,24.64,11.32,0,86,765.08
4/25/2024 17:15,10.49,110.8,159.39,2.35,8.26,-76.9,172.8,28050,37927,23.89,35.65,1.018,24.65,11.37,0,86,765.08
4/25/2024 17:45,10.62,112.3,161.54,2.31,8.27,-77.5,167.3,28069,37904,23.87,35.63,1.018,24.64,11.42,0,86,765.08
4/25/2024 18:15,10.74,113.8,163.63,2.56,8.28,-78.3,173.1,28147,37897,23.88,35.53,1.018,24.63,11.53,0,86,765.08
4/25/2024 18:45,10.8,114.4,164.52,3.27,8.29,-78.7,166.9,28090,37846,23.84,35.6,1.018,24.6,11.5,0,86,765.08
4/25/2024 19:15,10.64,112.4,161.66,2.76,8.27,-77.7,166.7,28043,37882,23.86,35.66,1.018,24.62,11.4,0,86,765.08
4/25/2024 19:45,10.62,112.1,161.24,2.77,8.27,-77.4,169.8,28021,37876,23.85,35.69,1.018,24.62,11.38,0,86,765.08
4/25/2024 20:15,10.9,115.6,166.15,3,8.3,-79.3,173.8,28132,37850,23.85,35.55,1.018,24.6,11.56,0,86,765.08
4/25/2024 20:45,10.95,116.5,167.49,2.64,8.32,-80.2,164.2,28203,37797,23.82,35.46,1.018,24.57,11.71,0,86,765.08
4/25/2024 21:15,11.9,128.6,184.67,3.49,8.39,-84.5,163.9,28605,37644,23.77,34.96,1.018,24.47,12.43,0,86,765.08
4/25/2024 21:45,12.29,133.9,192.24,3.04,8.41,-85.8,164.6,28831,37551,23.73,34.68,1.018,24.41,12.84,0,86,765.08
4/25/2024 22:15,12.33,134.2,192.75,3.61,8.42,-86.3,157.3,28774,37483,23.68,34.75,1.018,24.36,12.84,0,86,765.08
4/25/2024 22:45,12.27,135.1,193.96,3.63,8.44,-87.5,166.7,29098,37405,23.66,34.37,1.018,24.31,13.37,0,86,765.08
4/25/2024 23:15,12.07,131.5,188.89,4.11,8.39,-84.8,156.1,28774,37452,23.66,34.75,1.018,24.34,12.87,0,86,765.08
4/25/2024 23:45,11.43,121.7,174.89,4.59,8.34,-81.8,159.8,28128,37620,23.71,35.55,1.018,24.45,11.79,0,86,765.08
4/26/2024 0:15,11.49,122.7,176.36,4.99,8.35,-82.2,162.6,28209,37582,23.69,35.45,1.018,24.43,11.94,0,86,765.08
4/26/2024 0:45,11.47,123.7,177.78,4.67,8.35,-82.5,168,28519,37564,23.71,35.06,1.018,24.42,12.39,0,86,765.08
4/26/2024 1:15,11.78,126.6,181.85,5.44,8.37,-83.5,161.4,28338,37497,23.65,35.29,1.018,24.37,12.21,0,86,765.08
4/26/2024 1:45,11.62,124,178.29,4.88,8.37,-83.1,150.3,28192,37603,23.7,35.47,1.018,24.44,11.9,0,86,765.08
4/26/2024 2:15,11.54,122.9,176.65,3.5,8.36,-82.8,151.9,28150,37632,23.71,35.52,1.018,24.46,11.81,0,86,765.08
4/26/2024 2:45,11.3,120.3,172.91,4.88,8.34,-81.4,158,28153,37703,23.76,35.52,1.018,24.51,11.74,0,86,765.08
4/26/2024 3:15,11.36,120.9,173.77,4.16,8.34,-81.6,154.9,28147,37676,23.74,35.53,1.018,24.49,11.76,0,85,765.08
4/26/2024 3:45,11.01,116.5,167.54,3.51,8.31,-79.9,168.3,28044,37794,23.8,35.66,1.018,24.57,11.49,0,85,765.08
4/26/2024 4:15,10.93,115.6,166.26,3.28,8.31,-79.7,148,28017,37788,23.8,35.69,1.018,24.56,11.46,0,85,765.08
4/26/2024 4:45,10.76,113.6,163.39,3.69,8.29,-78.6,168.5,27997,37846,23.83,35.72,1.018,24.6,11.37,0,85,765.08
4/26/2024 5:15,10.73,113.4,163,3.69,8.29,-78.5,152.8,28004,37832,23.82,35.71,1.018,24.59,11.4,0,85,765.08
4/26/2024 5:45,10.72,113.3,162.91,3.24,8.29,-78.5,158.5,28000,37828,23.82,35.71,1.018,24.59,11.4,0,85,765.08
4/26/2024 6:15,10.7,113,162.51,3.18,8.28,-78.3,149.4,28008,37850,23.83,35.7,1.018,24.6,11.39,0,85,765.08
4/26/2024 6:45,10.71,113.1,162.65,3.33,8.29,-78.4,159.7,27999,37842,23.83,35.72,1.018,24.6,11.38,0,85,765.08
4/26/2024 7:15,10.76,113.8,163.64,3.33,8.29,-78.8,149.2,28014,37776,23.79,35.7,1.018,24.55,11.47,0,85,765.08
