Location Properties,,,,,,,,,,,,,,,,,
6/24/2024 21:46,2.6274202,7.917139,-66.43295,150.87708,35540.895,38040.145,24.450567,28.136602,1.016341,24.726095,7.5386443,97.75968,136.47665,21.560194,0.009,89,766.24615
6/24/2024 22:16,2.3206284,7.9235897,-66.809654,155.43564,35481.973,37978.973,24.406977,28.183327,1.0163087,24.686333,7.6700826,99.43431,138.81502,21.557755,0.009,89,766.24615
6/24/2024 22:46,1.2479128,7.827471,-61.02562,154.4915,35528.156,38649.695,24.862886,28.14669,1.0168566,25.122301,6.9630246,89.207985,124.690155,20.77147,0.009,89,766.24615
6/24/2024 23:16,1.2563627,7.8354135,-61.478615,163.25099,35537.242,38698.99,24.896566,28.139494,1.0168947,25.154343,7.0429416,90.16784,126.04112,20.72246,0,89,766.24615
6/24/2024 23:46,1.0775814,7.7990284,-59.361458,130.16327,35412.633,38545.457,24.787855,28.23851,1.0168066,25.054548,6.8772764,88.02689,123.04425,20.744709,0,89,766.24615
6/25/2024 0:16,1.1550479,7.8735504,-63.591003,131.18848,35284.39,38838.812,24.980507,28.341145,1.0170878,25.245228,7.366064,93.45319,130.73352,20.20852,0,89,766.24615
6/25/2024 0:46,0.95889777,7.852892,-62.384605,124.21711,35268.254,38836,24.977926,28.35411,1.0170904,25.2434,7.2084203,91.420525,127.89341,20.19021,0,89,766.24615
6/25/2024 1:16,1.0402199,7.8387327,-61.55491,127.14966,35162.23,38740.844,24.909338,28.439606,1.017045,25.181547,7.1125617,90.12375,126.08416,20.16371,0,89,766.24615
6/25/2024 1:46,0.95486027,7.8376265,-61.478615,141.27357,35237.37,38870.02,24.999516,28.378962,1.0171275,25.265512,7.0726604,89.57086,125.32105,20.107,0,89,766.24615
6/25/2024 2:16,1.1529847,7.834283,-61.28788,153.53783,35244.82,38863.234,24.99527,28.372963,1.0171196,25.261103,7.014928,88.867775,124.334015,20.125319,0,89,766.24615
6/25/2024 2:46,0.9882375,7.831277,-61.10668,153.11345,35193.04,38830.777,24.971195,28.41471,1.017109,25.240005,7.0244074,88.925186,124.41978,20.095194,0,89,766.24615
6/25/2024 3:16,0.7998746,7.8076034,-59.747696,152.94655,35236.93,38804.97,24.955698,28.379316,1.0170747,25.22323,6.83918,86.71947,121.31757,20.185966,0,89,766.24615
6/25/2024 3:46,0.880181,7.8102164,-59.88598,160.52826,35229.094,38851.566,24.986736,28.38563,1.0171149,25.25352,6.8432374,86.677055,121.27022,20.11839,0,89,766.24615
6/25/2024 4:16,0.7320909,7.7957726,-59.056282,160.99556,35231.777,38810.664,24.959309,28.383467,1.0170808,25.226933,6.7182183,85.16533,119.1458,20.172039,0,89,766.24615
6/25/2024 4:46,0.9265399,7.7775707,-58.002472,152.93224,35176.375,38726.703,24.90042,28.428171,1.017029,25.172358,6.6270423,84.02456,117.54504,20.200184,0,89,766.24615
6/25/2024 5:16,0.8747104,7.7620535,-57.09648,150.2238,35224.14,38790.855,24.945646,28.389622,1.017067,25.214056,6.4621625,81.934166,114.62311,20.186003,0,89,766.24615
6/25/2024 5:46,0.81373966,7.730242,-55.265427,146.25175,35057.844,38519.395,24.755827,28.524286,1.0168957,25.037607,6.26445,79.50008,111.20006,20.29502,0,89,766.24615
6/25/2024 6:16,0.83998656,7.6966133,-53.305626,155.2592,34895.16,38348.28,24.633833,28.657269,1.0168054,24.926384,6.284625,79.68472,111.45991,20.285532,0,89,766.24615
6/25/2024 6:46,1.1456596,7.724797,-55.007935,134.65031,34968.76,38166.79,24.51459,28.596952,1.0166328,24.808413,6.242946,79.5848,111.26593,20.613045,0,89,766.24615
6/25/2024 7:16,1.1736629,7.807702,-59.91459,136.19527,35015.715,37930.22,24.35678,28.558605,1.0164207,24.654642,6.923824,88.77972,124.052734,20.977036,0,89,766.24615
6/25/2024 7:46,1.0843718,7.807894,-59.933662,145.21225,34686.297,37543.39,24.083094,28.829828,1.0162035,24.403204,7.246568,92.835335,129.712,21.01565,0.009,89,766.24615
6/25/2024 8:16,1.0231614,7.851239,-62.499046,148.90297,35047.582,37804.26,24.27286,28.532639,1.0163045,24.572771,7.350739,94.56497,132.09477,21.182205,0.009,89,766.24615
6/25/2024 8:46,1.0758933,7.8552084,-62.713623,144.39687,35267.582,38105.047,24.484516,28.354652,1.0164856,24.76828,7.3046713,93.94872,131.25035,21.101343,0,89,766.24615
6/25/2024 9:16,1.0095496,7.8612404,-63.090324,151.99763,35265.504,38013.113,24.422234,28.356323,1.016409,24.708525,7.2993374,94.0437,131.35983,21.21568,0.009,89,766.24615
6/25/2024 9:46,0.960863,7.7873917,-58.808327,147.08623,34908.38,37506.625,24.066465,28.646418,1.0160991,24.379307,7.345247,94.7123,132.26129,21.37307,0.009,89,766.24615
6/25/2024 10:16,1.0980171,7.7747,-58.145523,146.4091,35492.54,37823.61,24.301914,28.174936,1.0161729,24.585346,7.1804447,93.397194,130.34225,21.773296,0.009,89,766.24615
6/25/2024 10:46,1.2253394,7.7906303,-58.94661,146.32329,35294.79,38120.906,24.49627,28.332794,1.0164901,24.77859,6.867288,88.357376,123.43573,21.118555,0.009,89,766.24615
6/25/2024 11:16,0.9666846,7.7657523,-57.42073,154.25308,35295.402,38418.69,24.69758,28.332302,1.0167383,24.972149,6.4260726,82.206406,114.90856,20.74366,0,89,766.24615
6/25/2024 11:46,1.1225111,7.7316146,-55.42755,120.94601,34743.113,37827.61,24.27698,28.782682,1.0164227,24.587946,6.7275996,85.83111,119.97751,20.730843,0,89,766.24615
6/25/2024 12:16,0.68269837,7.862193,-63.04264,127.12582,35372.11,38509.89,24.762224,28.27086,1.0167899,25.03143,7.5307326,96.357475,134.69096,20.734037,0.009,89,766.24615
6/25/2024 12:46,0.5862435,7.8870544,-64.520836,120.26413,35693.33,38755.152,24.940718,28.016441,1.0168921,25.19085,7.65809,98.32545,137.41483,20.86365,0.009,89,766.24615
6/25/2024 13:16,0.6908004,7.8963375,-65.078735,117.56523,35771.25,38780.383,24.960842,27.955412,1.0168884,25.207249,7.7311163,99.410255,138.91528,20.937475,0,89,766.24615
6/25/2024 13:46,0.3913817,7.8864636,-64.492226,103.74172,35738.86,38783.14,24.961443,27.980747,1.0169009,25.209042,7.6458855,98.229065,137.27455,20.890316,0.009,89,766.24615
6/25/2024 14:16,0.7662183,7.8832603,-64.30149,119.85882,35726.258,38783.523,24.96121,27.990618,1.0169052,25.20929,7.6248784,97.927345,136.85657,20.872828,0,89,766.24615
6/25/2024 14:46,0.27495742,7.88917,-64.64481,114.52778,35777.83,38844.945,25.0048,27.950272,1.01694,25.249214,7.600213,97.6233,136.43303,20.866076,0,89,766.24615
6/25/2024 15:16,0.5745468,7.880232,-64.12983,129.901,35501.336,38520.97,24.774792,28.167953,1.0167581,25.03863,7.6733017,98.483315,137.62871,20.895845,0.009,89,766.24615
6/25/2024 15:46,0.696468,7.902604,-65.47451,138.2695,35861.27,38769.41,24.956884,27.885237,1.0168507,25.200117,7.7769017,100.24662,140.05493,21.072708,0,89,766.24615
6/25/2024 16:16,0.60677934,7.8937483,-64.94999,151.61617,35851.195,38785.863,24.967644,27.893072,1.0168676,25.210812,7.693378,99.11366,138.47939,21.038568,0,89,766.24615
6/25/2024 16:46,0.5949514,7.845439,-62.098503,154.98741,35736.742,38781.484,24.960241,27.982405,1.0169003,25.207966,7.221806,92.77887,129.6581,20.889519,0,89,766.24615
6/25/2024 17:16,0.61906457,7.882026,-64.29672,140.83012,35809.953,38627.926,24.859032,27.925198,1.0167487,25.108152,7.6504984,98.75663,137.9503,21.180536,0.009,89,766.24615
6/25/2024 17:46,0.7541606,7.8853617,-64.496994,141.9459,35897.754,38702.7,24.913038,27.856895,1.0167832,25.156755,7.7100506,99.60253,139.12656,21.205544,0.009,89,766.24615
6/25/2024 18:16,0.6843235,7.8914304,-64.89754,139.2184,35965.836,38609.77,24.852505,27.804165,1.0166831,25.096352,7.70875,99.93365,139.54353,21.414745,0.009,89,766.24615
6/25/2024 18:46,1.214137,7.949571,-68.45474,135.55153,36391.613,38525.332,24.80997,27.478859,1.0164706,25.041466,8.38773,110.07718,153.53926,22.100271,0.018,89,766.24615
6/25/2024 19:16,1.2316562,7.975499,-70.028305,139.45683,36525.18,38487.438,24.788525,27.378374,1.0163927,25.016834,8.546736,112.61898,157.02534,22.33066,0.018,89,766.24615
6/25/2024 19:46,1.3832687,7.99337,-71.11549,133.88736,36542.785,38379.45,24.715324,27.365183,1.0162934,24.946642,8.723917,115.24563,160.64412,22.494482,0.018,89,766.24615
6/25/2024 20:16,1.2081114,7.980858,-70.36209,136.84853,36294.223,38180.797,24.571735,27.552595,1.0162069,24.817518,8.627862,113.71429,158.53098,22.413006,0.018,89,766.24615
6/25/2024 20:46,1.0332813,7.9691763,-69.66591,134.01611,36458.68,38390.145,24.719933,27.42831,1.0163316,24.953594,8.296151,109.34339,152.44931,22.36589,0.018,89,766.24615
6/25/2024 21:16,1.2643048,7.934882,-67.601204,142.17003,36314.848,38420.305,24.735792,27.536945,1.0164063,24.973198,8.11198,106.47151,148.50256,22.130857,0.018,89,766.24615
6/25/2024 21:46,1.5493532,8.007944,-71.91181,126.219826,36192.42,38196.06,24.578854,27.630093,1.016255,24.827438,8.549033,112.35536,156.67766,22.253578,0.018,89,766.24615
6/25/2024 22:16,1.8759167,8.037626,-73.661804,119.339066,36124.812,38093.277,24.506567,27.681805,1.0161895,24.76063,8.81575,115.89802,161.60698,22.294508,0.018,89,766.24615
6/25/2024 22:46,1.3909932,7.917817,-66.56647,138.12645,35716.234,37905.34,24.365086,27.998472,1.0161672,24.638472,8.228166,107.461586,149.9211,21.97634,0.018,89,766.24615
6/25/2024 23:16,1.0032326,7.895466,-65.255165,132.495,35735.395,37934.137,24.385311,27.983461,1.0161853,24.657188,7.9309897,103.57181,144.497,21.965338,0.009,89,766.24615
6/25/2024 23:46,1.1765769,7.9146557,-66.27083,125.20416,35989.926,38580.098,24.833233,27.785553,1.0166503,25.077065,7.7355804,100.39951,140.1786,21.484947,0.009,89,766.24615
6/26/2024 0:16,0.9840209,7.910647,-66.018105,128.90442,35968.164,38621.53,24.860577,27.802364,1.0166923,25.103996,7.693638,99.72124,139.24951,21.403048,0.009,89,766.24615
6/26/2024 0:46,0.9748799,7.892041,-64.873695,139.30424,35804.13,38650.246,24.873943,27.929739,1.0167693,25.12266,7.5782094,97.76714,136.57573,21.144623,0.009,89,766.24615
6/26/2024 1:16,1.2702649,7.862774,-63.109398,133.51067,35697.69,38740.977,24.931293,28.013016,1.016879,25.181637,7.298756,93.74725,131.01186,20.887188,0.009,89,766.24615
6/26/2024 1:46,0.7553623,7.848175,-62.22248,119.29138,35612.957,38782.547,24.956068,28.079668,1.0169401,25.208656,7.176684,91.90977,128.47633,20.721088,0.009,89,766.24615
6/26/2024 2:16,0.8624831,7.8201094,-60.572624,122.75799,35435.176,38640.848,24.8532,28.220547,1.0168784,25.116552,7.0817175,90.53049,126.56063,20.65651,0.009,89,766.24615
6/26/2024 2:46,0.68219614,7.810175,-59.986115,109.12521,35488.848,38728.383,24.914488,28.177866,1.016934,25.173449,6.9449906,88.75523,124.08555,20.620543,0,89,766.24615
6/26/2024 3:16,0.5043504,7.814912,-60.26745,135.47523,35573.96,38800.7,24.966772,28.110449,1.0169672,25.220455,6.8765855,87.949486,122.95437,20.645973,0,89,766.24615
6/26/2024 3:46,0.9829068,7.8066235,-59.781075,130.41599,35574.844,38814.375,24.976048,28.10975,1.0169783,25.229345,6.757737,86.40896,120.80354,20.630257,0,89,766.24615
6/26/2024 4:16,0.75349236,7.8015466,-59.490204,140.30559,35545.082,38761.58,24.939177,28.133287,1.0169439,25.195026,6.7242956,86.0029,120.23131,20.655418,0,89,766.24615
6/26/2024 4:46,0.5961497,7.7923203,-58.951378,149.33212,35565.707,38787.86,24.957764,28.116972,1.0169592,25.212109,6.6945696,85.62456,119.70325,20.650724,0,89,766.24615
6/26/2024 5:16,0.71204644,7.772695,-57.811737,148.05898,35560.71,38764.18,24.941563,28.120922,1.0169412,25.196718,6.5168595,83.37861,116.559425,20.673302,0.009,89,766.24615
6/26/2024 5:46,0.76576203,7.741813,-56.01406,154.18633,35334.848,38506.32,24.758333,28.300674,1.0167986,25.029108,6.5563254,83.81598,117.16829,20.68783,0,89,766.24615
6/26/2024 6:16,0.50172734,7.757432,-56.962967,143.653,35500.668,38528.605,24.77993,28.168484,1.0167648,25.043592,6.5109415,83.55129,116.76335,20.885376,0,89,766.24615
6/26/2024 6:46,0.64974964,7.6966796,-53.424835,144.61143,34929.965,37881.645,24.32069,28.628716,1.0164077,24.62307,6.567917,84.11043,117.53842,20.9205,0.009,89,766.24615
6/26/2024 7:16,0.6914794,7.74903,-56.51474,138.2075,35389.43,38234.758,24.57687,28.257025,1.0165548,24.852592,6.5967546,84.89357,118.59948,21.103804,0.009,89,766.24615
6/26/2024 7:46,0.6459243,7.7708097,-57.8022,146.7429,35401.047,38183.85,24.54285,28.247753,1.0165085,24.819504,6.6755476,86.01819,120.15566,21.184341,0.009,89,766.24615
6/26/2024 8:16,1.0285769,7.7517385,-56.6864,161.23875,34966.86,37723.57,24.215302,28.598507,1.016263,24.52032,6.9340534,89.16086,124.54752,21.174,0,89,766.24615
6/26/2024 8:46,0.7094762,7.8144455,-60.386658,149.49901,35456.215,38105.426,24.491774,28.2038,1.0164243,24.768526,7.0941606,91.68062,128.03027,21.360044,0.009,89,766.24615
6/26/2024 9:16,0.7247992,7.804764,-59.81922,155.60252,35091.426,37719.758,24.217302,28.49699,1.0162187,24.517843,7.275893,93.86427,131.08142,21.351807,0.009,89,766.24615
6/26/2024 9:46,1.0520056,7.7986307,-59.456825,152.94179,34796.105,37417.6,24.002205,28.738848,1.0160611,24.32144,7.572079,97.52679,136.20035,21.331911,0.009,89,766.24615
6/26/2024 10:16,0.9597521,7.8971767,-65.28854,144.34917,35621.195,38045.582,24.457102,28.073174,1.0163189,24.729628,7.6835747,99.831726,139.34644,21.663706,0.009,89,766.24615
6/26/2024 10:46,0.7302354,7.910742,-66.0944,151.84982,35662.46,38046.977,24.459496,28.04069,1.0163063,24.730534,7.803247,101.490135,141.64885,21.71869,0.009,89,766.24615
6/26/2024 11:16,1.3291515,7.8560424,-62.861443,144.15367,35338.035,37818.47,24.293022,28.29812,1.0162203,24.582005,7.539693,97.693985,136.38364,21.566076,0.009,89,766.24615
6/26/2024 11:46,1.2644873,7.875855,-63.991547,144.08214,35648.234,38253.066,24.598867,28.05188,1.0164859,24.864492,7.3669176,95.39596,133.20306,21.43483,0.009,89,766.24615
6/26/2024 12:16,1.196874,7.8420267,-61.979294,155.55486,35664.297,38400.86,24.699667,28.039246,1.0166053,24.96056,7.1346107,92.16103,128.71948,21.268951,0.009,89,766.24615
6/26/2024 12:46,0.8272184,7.829906,-61.25927,144.87846,35473.76,38240.766,24.584106,28.18985,1.0165325,24.856497,7.4605675,96.20514,134.37973,21.21165,0.009,89,766.24615
6/26/2024 13:16,0.6987078,7.8585954,-62.95204,119.74438,35542.996,38252.465,24.5946,28.13494,1.0165198,24.864103,7.6604557,98.933975,138.17422,21.291557,0.009,89,766.24615
6/26/2024 13:46,0.7418221,7.8965735,-65.164566,109.01077,35970.06,38734.785,24.93751,27.8009,1.0167868,25.17761,7.6968727,99.55183,139.04332,21.263046,0,89,766.24615
6/26/2024 14:16,0.7873328,7.899824,-65.33623,105.93994,35942.86,38771.01,24.961065,27.821938,1.016826,25.201157,7.733157,99.883766,139.52472,21.18089,0.009,89,766.24615
6/26/2024 14:46,0.5541945,7.903043,-65.517426,103.937225,35980.4,38835.87,25.006475,27.792912,1.0168682,25.243315,7.6625013,98.942055,138.21577,21.150436,0.009,89,766.24615
6/26/2024 15:16,0.61763084,7.915407,-66.251755,121.3084,36014.95,38829.418,25.003405,27.766247,1.0168518,25.239122,7.783583,100.6049,140.52675,21.205084,0.009,89,766.24615
6/26/2024 15:46,0.6826905,7.8721795,-63.681602,104.39976,35742.43,38702.57,24.907036,27.977953,1.0168327,25.156672,7.6113324,97.944176,136.85442,20.995583,0.009,89,766.24615
6/26/2024 16:16,0.75232226,7.906861,-65.7177,118.59043,35952.562,38887.258,25.04025,27.814428,1.01692,25.276718,7.718383,99.49701,139.01277,21.048862,0.009,89,766.24615
6/26/2024 16:46,0.8859903,7.927417,-66.952705,129.66736,36019.75,38836.35,25.008282,27.762547,1.0168561,25.243628,7.8809,101.861496,142.28253,21.202888,0,89,766.24615
6/26/2024 17:16,1.0298276,7.923883,-66.76674,137.3349,36086.023,38835.785,25.01039,27.71156,1.0168343,25.243261,7.9097795,102.40547,143.02232,21.29294,0.009,89,766.24615
6/26/2024 17:46,1.0641226,7.9258943,-66.88595,133.89214,36097.74,38842.38,25.0153,27.702566,1.016836,25.247545,7.8503394,101.65274,141.96938,21.30047,0.009,89,766.24615
6/26/2024 18:16,1.0143172,7.8962746,-65.15503,143.53856,36059.742,38802.75,24.986984,27.731756,1.0168151,25.221788,7.6248374,98.71365,137.86491,21.298893,0.009,89,766.24615
6/26/2024 18:46,1.121124,7.934708,-67.510605,132.68573,36180.98,38552.28,24.821121,27.63883,1.0165639,25.058983,7.949444,103.72515,144.75415,21.779652,0.009,89,766.24615
6/26/2024 19:16,1.1055776,7.9454026,-68.182945,132.84787,36215.93,38432.133,24.740524,27.612158,1.0164497,24.980886,8.293088,108.555466,151.4461,21.980867,0.009,89,766.24615
6/26/2024 19:46,2.2728803,8.025469,-72.956085,133.20549,36448.977,38413.36,24.735472,27.435612,1.0163548,24.968685,8.925588,117.557816,163.91377,22.322615,0.018,89,766.24615
6/26/2024 20:16,2.2393289,8.04837,-74.34368,134.636,36538.766,38370,24.70874,27.368193,1.0162867,24.9405,9.189948,121.41246,169.23834,22.501272,0.018,89,766.24615
6/26/2024 20:46,2.3056881,8.044562,-74.16725,128.86151,36627.152,38318.754,24.676474,27.30215,1.0162116,24.90719,8.938599,118.46917,165.08386,22.688715,0.018,89,766.24615
6/26/2024 21:16,1.7990133,7.989481,-70.97244,143.92955,36759.688,38334.344,24.691204,27.203712,1.0161791,24.917324,8.571185,113.93786,158.7265,22.849377,0.027,89,766.24615
6/26/2024 21:46,1.737808,7.9798603,-70.37163,157.37636,36446.57,38121.965,24.53633,27.437424,1.0161031,24.779276,8.374012,110.91675,154.55707,22.699043,0.009,89,766.24615
6/26/2024 22:16,2.0729005,7.9449434,-68.34507,148.04942,36273.188,37864.754,24.355219,27.568573,1.0159392,24.612091,7.8684306,104.29913,145.31113,22.799322,0.018,89,766.24615
6/26/2024 22:46,1.931787,7.9464893,-68.38322,137.52563,36043.336,37796.22,24.301357,27.744379,1.01596,24.567543,8.236237,108.69418,151.49236,22.57187,0.018,89,766.24615
6/26/2024 23:16,1.8236729,7.9503584,-68.63594,141.43092,36297.82,37978.965,24.434017,27.549864,1.0160303,24.686327,7.9770985,105.56561,147.10464,22.682453,0.018,89,766.24615
6/26/2024 23:46,1.9453758,7.89747,-65.49358,128.3179,35919.543,37711.695,24.239824,27.839998,1.0159297,24.512602,7.921632,104.39184,145.51048,22.511911,0.018,89,766.24615
6/27/2024 0:16,1.8104086,7.925675,-67.08145,133.44867,36374.812,38416.33,24.735067,27.49155,1.0163826,24.970615,7.748988,101.86694,142.06012,22.217705,0.018,89,766.24615
6/27/2024 0:46,1.8927385,7.9257283,-67.029,134.62169,36228.945,38452.086,24.754555,27.60224,1.0164624,24.993856,7.8322296,102.51646,143.02286,21.97299,0.009,89,766.24615
6/27/2024 1:16,1.3852051,7.926568,-67.00039,149.94247,36070.016,38550.887,24.816257,27.723858,1.0165994,25.058077,7.696489,100.14906,139.7967,21.630726,0.009,89,766.24615
6/27/2024 1:46,1.3100077,7.8835874,-64.47315,132.72388,35829.523,38341.215,24.665218,27.909945,1.016501,24.921791,7.520137,97.65999,136.3353,21.570215,0.009,89,766.24615
6/27/2024 2:16,1.1296612,7.8887563,-64.68773,138.11214,35770.973,38593.266,24.83407,27.955627,1.0167323,25.085623,7.348757,94.831345,132.46913,21.17125,0.009,89,766.24615
6/27/2024 2:46,1.0837249,7.86264,-63.09986,141.35463,35640.266,38685.062,24.891218,28.058153,1.0168505,25.14529,7.005105,89.941216,125.69446,20.8792,0,89,766.24615
6/27/2024 3:16,0.85241187,7.8348403,-61.478615,157.8246,35626.344,38667.45,24.878754,28.069117,1.0168403,25.133842,6.939454,89.09697,124.51402,20.88232,0,89,766.24615
6/27/2024 3:46,0.8825579,7.829273,-61.14006,145.13596,35508.2,38592.184,24.82322,28.16251,1.0168152,25.084919,6.9125223,88.61362,123.851006,20.816116,0,89,766.24615
6/27/2024 4:16,1.0849502,7.791054,-58.894157,141.52629,35260.21,38388.55,24.67583,28.360579,1.0167245,24.952559,6.742063,86.221565,120.522835,20.733429,0,89,766.24615
6/27/2024 4:46,0.71875834,7.809987,-60.014725,142.50859,35578.945,38670.484,24.878946,28.10651,1.0168577,25.135817,6.616533,84.84415,118.5829,20.814362,0.009,89,766.24615
6/27/2024 5:16,0.9054363,7.8162866,-60.38189,140.1387,35610.28,38705.613,24.903938,28.081778,1.016877,25.15865,6.578681,84.36916,117.919266,20.81303,0.009,89,766.24615
6/27/2024 5:46,1.0389044,7.7992253,-59.390068,163.63246,35612.344,38694.633,24.896597,28.08015,1.0168674,25.15151,6.5192194,83.62848,116.881134,20.829487,0.009,89,766.24615
6/27/2024 6:16,0.87557113,7.8037343,-59.666634,153.63795,35589.844,38616.664,24.84297,28.097904,1.0168096,25.100832,6.516204,83.6667,116.922676,20.896269,0.009,89,766.24615
