Location Properties,,,,,,,,,,,,,,,,,
7/10/2024 19:09,7.6190667,-40.69805,161.52544,39864.84,38096.324,24.594587,25.08476,1.014772,24.762611,5.084245,73.59161,101.93157,0.018746598,27.430487,0.099,77,761.8019
7/10/2024 19:39,7.526548,-35.20012,162.54109,40018.07,38123.207,24.615667,24.98871,1.0147345,24.780085,4.4642153,64.81189,89.736946,0.019350383,27.602291,0.099,77,761.8019
7/10/2024 20:09,7.499269,-33.578873,162.2216,39474.707,37564.867,24.216442,25.332678,1.0144173,24.417164,4.0539794,58.783867,81.37999,0.019643035,27.661835,0.099,77,761.8019
7/10/2024 20:39,7.409373,-28.214455,167.63371,39009.516,37112.727,23.893423,25.634771,1.0141712,24.123272,3.1409051,45.472603,62.95002,0.022120621,27.675858,0.108,77,761.8019
7/10/2024 21:09,7.3611336,-25.32959,161.17734,38753.64,36912.246,23.749708,25.804028,1.0140836,23.99296,3.0006616,43.360523,60.034664,0.019378534,27.61182,0.099,77,761.8019
7/10/2024 21:39,7.30405,-21.915436,170.70454,37896.336,36163.633,23.215403,26.387775,1.0137159,23.506363,2.447279,35.196968,48.742897,0.017105611,27.508526,0.099,77,761.8019
7/10/2024 22:09,7.2745094,-20.14637,154.50162,36613.137,35003.21,22.390987,27.312601,1.0131301,22.752087,1.6876042,24.11852,33.40814,0.013210092,27.408047,0.09,77,761.8019
7/10/2024 22:39,7.4814515,-32.315254,202.51436,38481.426,37894.76,24.430285,25.986563,1.0151402,24.631596,3.8739972,54.495647,75.73808,0.14916372,25.810545,0.09,77,761.8019
7/10/2024 23:09,7.6995797,-45.18509,163.98592,39158.61,38898.633,25.142452,25.537169,1.015811,25.284113,5.504488,77.12882,107.291435,0.48127475,25.349918,0.054,77,761.8019
7/10/2024 23:39,7.7783523,-49.772263,151.70735,39511.26,39602.016,25.639791,25.30924,1.0163223,25.74131,6.1074977,85.1231,118.519455,0.5309494,24.88002,0.054,77,761.8019
7/11/2024 0:09,7.837658,-53.229332,155.2741,39319.344,39621.945,25.649076,25.432774,1.0164102,25.754265,6.3451095,88.00872,122.60207,0.76101905,24.600143,0.027,77,761.8019
7/11/2024 0:39,7.872287,-55.265427,161.73524,39095.527,39436.598,25.514912,25.578373,1.0163245,25.63379,6.473216,89.63392,124.878456,0.73426783,24.547195,0.045,77,761.8019
7/11/2024 1:09,7.884202,-55.947304,160.4001,38922.816,39350.863,25.451178,25.691872,1.0163101,25.578062,6.564882,90.68452,126.36968,0.86228526,24.430485,0.045,77,761.8019
7/11/2024 1:39,7.8641186,-54.736137,162.584,38972.836,39506.277,25.560188,25.658897,1.0164315,25.679081,6.381768,87.99757,122.65661,0.7451302,24.293055,0.036,77,761.8019
7/11/2024 2:09,7.846163,-53.64895,153.5241,38583.297,39226.848,25.356678,25.917952,1.0163215,25.49745,6.309549,86.668526,120.837875,0.857679,24.141052,0.036,77,761.8019
7/11/2024 2:39,7.828721,-52.580833,154.78772,38739.594,39556.13,25.588636,25.813383,1.0165591,25.711483,6.190011,84.80729,118.2906,0.7406532,23.919243,0.036,77,761.8019
7/11/2024 3:09,7.7801595,-49.653053,152.69441,38607.387,39723.332,25.700571,25.90178,1.0167531,25.820166,5.8860636,80.13984,111.85842,0.9250847,23.529163,0.027,77,761.8019
7/11/2024 3:39,7.627706,-40.67421,147.21077,38638.227,39778.98,25.739878,25.881105,1.0167913,25.856337,4.611273,62.763363,87.60925,0.5138935,23.49857,0.036,77,761.8019
7/11/2024 4:09,7.6518564,-42.119026,148.62698,38154.004,39154.082,25.29495,26.20957,1.0164099,25.450153,4.8821497,66.47366,92.76129,0.5893552,23.662718,0.036,77,761.8019
7/11/2024 4:39,7.6345215,-41.127205,150.2673,38766.77,39619.65,25.63331,25.795288,1.0166059,25.752773,4.612993,63.165787,88.11204,0.42026865,23.87295,0.036,77,761.8019
7/11/2024 5:09,7.550841,-36.211014,150.23393,38757.69,39511.445,25.558197,25.80133,1.016513,25.68244,3.9650419,54.39294,75.856895,0.022299236,24.00121,0.036,77,761.8019
7/11/2024 5:39,7.519694,-34.394264,157.16237,38838.92,39463.19,25.526907,25.747368,1.0164409,25.651075,3.8023942,52.309223,72.9282,0.02061622,24.17178,0.036,77,761.8019
7/11/2024 6:09,7.5107055,-33.87928,157.68211,38763.5,39284.2,25.400984,25.797464,1.0163078,25.534729,3.8456933,52.991657,73.86138,0.017005507,24.306036,0.036,77,761.8019
7/11/2024 6:39,7.45737,-30.74646,155.22641,38838.523,39248.723,25.378271,25.747631,1.0162488,25.51167,3.4889073,48.1931,67.15471,0.06066823,24.452814,0.045,77,761.8019
7/11/2024 7:09,7.392334,-26.91269,144.87428,38584.965,38936.78,25.155855,25.91683,1.0160601,25.308907,3.05515,42.202663,58.7992,0.016912216,24.526934,0.045,77,761.8019
7/11/2024 7:39,7.33991,-23.822784,154.55884,38474.99,38764.367,25.033749,25.990911,1.0159446,25.196838,2.6126838,36.11737,50.313084,0.022123316,24.609156,0.045,77,761.8019
7/11/2024 8:09,7.302344,-21.605492,158.41168,37754.1,38015.836,24.498672,26.487188,1.0155332,24.710295,2.6225162,36.16193,50.37227,0.012011688,24.639536,0.045,77,761.8019
7/11/2024 8:39,7.2621436,-19.235611,158.46413,37796.543,37996.484,24.486279,26.457447,1.0154995,24.697716,2.3323095,32.205837,44.85439,0.016692689,24.724495,0.045,77,761.8019
7/11/2024 9:09,7.305741,-21.834373,167.93413,36981.863,36964.848,23.755268,27.040281,1.0148635,24.027151,2.8542078,39.454784,54.918934,0.012301723,25.024097,0.054,77,761.8019
7/11/2024 9:39,7.2445865,-18.248558,161.54451,36628.77,36245.156,23.251068,27.300945,1.0143305,23.559353,1.8467729,25.6914,35.724144,0.013971124,25.554132,0.054,77,761.8019
7/11/2024 10:09,7.299194,-21.538734,161.1678,35619.418,34756.977,22.2058,28.074574,1.0133266,22.592033,3.4161277,47.85562,66.443855,0.010479042,26.299135,0.072,77,761.8019
7/11/2024 10:39,7.397303,-27.389526,171.99678,35173.81,34173.266,21.79624,28.430244,1.0129502,22.212622,4.149838,58.23359,80.81376,0.015265847,26.53291,0.09,77,761.8019
7/11/2024 11:09,7.5583434,-36.740303,180.10301,38421.062,38638.027,24.944931,26.027391,1.01585,25.114717,4.430446,61.31863,85.40396,0.021751557,24.706005,0.063,77,761.8019
7/11/2024 11:39,7.639473,-41.561127,168.25838,38803.246,38883.53,25.124075,25.77104,1.015931,25.274296,5.3645496,74.56435,103.8158,0.031319123,24.891897,0.045,77,761.8019
7/11/2024 12:09,7.8203816,-52.24228,152.57042,39379.977,39537.137,25.591585,25.393616,1.0163115,25.69914,6.5113945,90.588486,126.15018,0.2646245,24.791885,0.054,77,761.8019
7/11/2024 12:39,7.842368,-53.548813,170.46135,39611.95,39741.535,25.739233,25.244907,1.0164118,25.831997,6.7900105,94.60569,131.73506,0.4136959,24.829283,0.045,77,761.8019
7/11/2024 13:09,7.8291388,-52.73342,156.63307,39403.723,39675.04,25.688013,25.378313,1.0164274,25.788776,6.57047,91.22162,127.06786,0.38698164,24.641966,0.045,77,761.8019
7/11/2024 13:39,7.8192205,-52.1183,136.4581,39494.707,39893.977,25.842394,25.319849,1.0165915,25.931086,6.406275,88.76244,123.68074,0.47379053,24.476006,0.045,77,761.8019
7/11/2024 14:09,7.7987514,-50.8976,144.77892,39351.703,39802.81,25.775488,25.411861,1.016561,25.871826,6.2696996,86.73152,120.866486,0.43330804,24.406626,0.045,77,761.8019
7/11/2024 14:39,7.7922554,-50.50659,142.02278,39483.242,39969.805,25.894783,25.3272,1.0166636,25.980373,6.168075,85.318085,118.90648,0.43189058,24.362654,0.036,77,761.8019
7/11/2024 15:09,7.754786,-48.236847,143.61543,39071.492,39827.223,25.785183,25.594109,1.0166824,25.887695,5.877838,80.74542,112.60722,0.5373705,24.006533,0.036,77,761.8019
7/11/2024 15:39,7.7130694,-45.695305,158.61195,39070.59,40242.49,26.072594,25.5947,1.0170487,26.157618,5.4707465,74.573616,104.09906,0.4965237,23.475344,0.027,77,761.8019
7/11/2024 16:09,7.678611,-43.697357,156.69507,39035.64,40044.836,25.934877,25.617615,1.0168873,26.029144,5.090503,69.58803,97.10417,0.20476484,23.680544,0.036,77,761.8019
7/11/2024 16:39,7.605357,-39.41536,156.28975,39320.945,40144.684,26.01187,25.431738,1.0168762,26.094044,4.495823,61.752647,86.13258,0.04878105,23.925697,0.027,77,761.8019
7/11/2024 17:09,7.7200766,-46.286583,165.46887,39677.758,39963.137,25.894987,25.203037,1.0165879,25.976038,5.7106485,79.35597,110.54278,0.059569225,24.626122,0.045,77,761.8019
7/11/2024 17:39,7.700595,-45.199394,171.35304,40040.277,40003.938,25.931988,24.974852,1.0164932,26.00256,5.500157,77.010056,107.18903,0.02652811,25.047556,0.045,77,761.8019
7/11/2024 18:09,7.668824,-43.36834,171.71544,40004.195,39713.168,25.728336,24.997377,1.0162414,25.81356,5.3762712,75.62741,105.195915,0.02478344,25.383677,0.054,77,761.8019
7/11/2024 18:39,7.628234,-41.007996,179.85028,40482.336,39944.63,25.90021,24.702131,1.0162754,25.964008,5.2310457,74.065506,102.95806,0.026133867,25.70478,0.063,77,761.8019
7/11/2024 19:09,7.5964046,-39.186478,178.03352,40565.434,39650.13,25.69566,24.65153,1.015971,25.772583,5.020644,71.62052,99.458046,0.019468123,26.208612,0.072,77,761.8019
7/11/2024 19:39,7.540109,-35.8963,173.91843,40769.06,39517.82,25.606583,24.528406,1.0157679,25.686583,4.447978,63.906967,88.663864,0.024538863,26.657726,0.081,77,761.8019
7/11/2024 20:09,7.4872866,-32.777786,170.83806,40489.266,39088.805,25.300663,24.697905,1.0154719,25.407724,4.404959,63.41441,87.94006,0.022759365,26.875793,0.09,77,761.8019
7/11/2024 20:39,7.467216,-31.576157,174.44295,40205.785,38861.28,25.136324,24.872042,1.0153685,25.259832,4.165654,59.848465,83.006294,0.020616733,26.811386,0.081,77,761.8019
7/11/2024 21:09,7.378913,-26.321411,167.49544,39823.496,38483.605,24.86533,25.110804,1.0151618,25.014343,3.4588215,49.627403,68.828606,0.02455258,26.822891,0.09,77,761.8019
7/11/2024 21:39,7.300937,-21.681786,178.51036,39739.36,38386.38,24.795866,25.163969,1.0151029,24.951145,2.4549499,35.22347,48.849365,0.024631832,26.84536,0.09,77,761.8019
7/11/2024 22:09,7.256661,-19.059181,182.85912,38814.85,37352.54,24.058243,25.763334,1.0144879,24.279152,1.5025529,21.544058,29.865196,0.01710382,27.049683,0.09,77,761.8019
7/11/2024 22:39,7.264636,-19.53125,171.25768,37849.973,36454.566,23.417387,26.4201,1.0140218,23.695467,1.8891542,26.969088,37.389233,0.015161257,27.004084,0.09,77,761.8019
7/11/2024 23:09,7.208147,-16.169548,173.90413,37261.996,35855.664,22.992065,26.836994,1.0136883,23.306183,1.3882995,19.78836,27.431162,0.015380716,27.053509,0.09,77,761.8019
7/11/2024 23:39,7.528022,-34.890175,190.80324,39392.152,39994.777,25.909786,25.385767,1.0167181,25.996605,4.12749,56.945564,79.38633,0.2337617,24.211123,0.063,77,761.8019
7/12/2024 0:09,7.58886,-38.461685,198.89992,39188.816,39896.938,25.836605,25.517485,1.016703,25.933008,4.79791,66.00422,92.03842,0.35874334,24.070745,0.027,77,761.8019
7/12/2024 0:39,7.5997057,-39.048195,177.68068,39248.13,40273.61,26.099182,25.478922,1.0170151,26.177847,4.819366,65.92781,91.9989,0.59792715,23.666866,0.036,77,761.8019
7/12/2024 1:09,7.579898,-37.83226,180.91362,38993.285,40317.55,26.122223,25.645441,1.0171405,26.206408,4.6418567,63.073883,88.07649,0.49842516,23.28032,0.027,77,761.8019
7/12/2024 1:39,7.5909834,-38.42354,185.54372,38840.234,40533.86,26.266819,25.746498,1.0173789,26.34701,4.6678433,62.951862,87.97708,0.6439534,22.81241,0.027,77,761.8019
7/12/2024 2:09,7.5861363,-38.09929,176.40752,38569.504,40499.43,26.234375,25.92722,1.0174383,26.32463,4.6146946,61.88119,86.5257,0.52227026,22.505068,0.018,77,761.8019
7/12/2024 2:39,7.58931,-38.27572,180.86118,38692.246,40689.8,26.369406,25.84497,1.0175608,26.44837,4.619755,61.913445,86.58169,0.5798163,22.429724,0.018,77,761.8019
7/12/2024 3:09,7.5547476,-36.182404,178.80124,38308.824,40728.336,26.382652,26.103647,1.017716,26.47342,4.257807,56.512684,79.09928,0.6731457,21.889732,0.009,77,761.8019
7/12/2024 3:39,7.5251694,-34.399033,181.00899,38195.87,40977.21,26.548956,26.18084,1.0179594,26.635187,4.000982,52.728065,73.85443,0.70141554,21.446318,0.018,77,761.8019
7/12/2024 4:09,7.4824114,-31.8861,183.72697,38030.79,40904.79,26.493155,26.294485,1.0179498,26.588112,3.6117082,47.4738,66.508026,0.4635788,21.321424,0.009,77,761.8019
7/12/2024 4:39,7.4058676,-27.403831,171.62483,38106.188,41074.883,26.612288,26.242456,1.0180677,26.698673,2.5992432,34.123405,47.812798,0.33479667,21.21596,0.009,77,761.8019
7/12/2024 5:09,7.4557686,-30.350685,173.78014,38130.32,40838.152,26.451353,26.22585,1.0178638,26.5448,3.0008588,39.584396,55.43732,0.3371341,21.528456,0.009,77,761.8019
7/12/2024 5:39,7.443726,-29.706955,181.77193,38491.918,40725.227,26.386953,25.979479,1.0176554,26.471397,3.2449548,43.257515,60.522778,0.03819895,22.12888,0.009,77,761.8019
7/12/2024 6:09,7.413797,-27.976036,183.6316,38364.848,40395.668,26.156258,26.065527,1.0174165,26.257185,3.168447,42.36348,59.248512,0.025468845,22.367893,0.018,77,761.8019
7/12/2024 6:39,7.361626,-24.943352,180.62276,38722.484,40516.137,26.250849,25.82479,1.0174024,26.33549,2.7852294,37.4714,52.37896,0.01905791,22.682196,0.018,77,761.8019
7/12/2024 7:09,7.3224316,-22.654533,184.53758,38681.05,40347.445,26.133318,25.852451,1.0172712,26.22584,2.513901,33.892357,47.363537,0.018637763,22.837637,0.018,77,761.8019
7/12/2024 7:39,7.3084006,-21.84391,180.9804,38564.63,40080.676,25.945864,25.930496,1.0170796,26.052439,2.0720506,27.99607,39.111446,0.015003867,23.019642,0.018,77,761.8019
7/12/2024 8:09,7.2855525,-20.518303,175.5826,38194.62,39502.168,25.536112,26.181698,1.016702,25.676409,2.26351,30.645676,42.794678,0.014538204,23.266983,0.027,77,761.8019
7/12/2024 8:39,7.2730045,-19.798279,176.95111,38005.05,39097.88,25.25206,26.312292,1.0164129,25.413622,2.5166042,34.180206,47.707787,0.015591417,23.53659,0.027,77,761.8019
7/12/2024 9:09,7.241734,-17.971992,210.17235,37974.445,38881.9,25.102285,26.333498,1.0162323,25.273233,2.6083946,35.548325,49.595997,0.013115492,23.77808,0.027,77,761.8019
7/12/2024 9:39,7.293323,-21.042824,181.59074,37493.55,38060.176,24.522995,26.671253,1.0156711,24.739115,3.419802,46.816383,65.26439,0.012401553,24.220547,0.036,77,761.8019
7/12/2024 10:09,7.3025265,-21.615028,173.52742,36538.51,36803.95,23.634493,27.368383,1.0148883,23.922567,3.2130048,44.072903,61.393955,0.010216139,24.6224,0.045,77,761.8019
7/12/2024 10:39,7.3376627,-23.727417,180.3748,35999.637,35945.094,23.031506,27.778059,1.0143038,23.364311,3.8753226,53.40137,74.32392,0.012158949,25.079445,0.054,77,761.8019
7/12/2024 11:09,7.314547,-22.40181,185.62001,34560.37,34140.82,21.763601,28.934874,1.0131884,22.191534,4.1076474,56.751823,78.900024,0.011664279,25.643393,0.063,77,761.8019
7/12/2024 11:39,7.351104,-24.471283,180.8421,37391.867,37786.836,24.331936,26.743784,1.0154613,24.561445,2.755224,37.831554,52.716415,0.016483694,24.452747,0.063,77,761.8019
7/12/2024 12:09,7.4753814,-31.690598,204.7364,38374.805,39635.113,25.63301,26.058765,1.0167562,25.762823,3.962115,53.73838,75.03315,0.048033558,23.335194,0.036,77,761.8019
7/12/2024 12:39,7.858485,-54.388046,186.94084,38606.445,39199.684,25.338469,25.90241,1.0162889,25.479794,7.377278,101.443,141.41997,1.38509,24.207657,0.036,77,761.8019
7/12/2024 13:09,7.946556,-59.576035,179.64047,38849.156,39478.406,25.537708,25.740585,1.0164509,25.660965,8.031021,110.47673,154.02565,1.6107819,24.165491,0.036,77,761.8019
7/12/2024 13:39,7.9422145,-59.2947,151.79796,39089.94,39820.652,25.781116,25.58203,1.0166701,25.883425,7.948959,109.2574,152.36084,1.4319677,24.039267,0.036,77,761.8019
7/12/2024 14:09,7.9172406,-57.7116,144.1161,38747.06,39912.043,25.8349,25.80841,1.0168704,25.942827,7.5219703,102.38794,142.92662,1.5252194,23.471792,0.027,77,761.8019
7/12/2024 14:39,8.012919,-63.42411,145.49416,39124.586,40001.848,25.907572,25.559376,1.0168185,26.0012,8.324368,114.1226,159.19945,1.7593534,23.851805,0.027,77,761.8019
7/12/2024 15:09,8.008612,-63.142776,157.93962,39030.926,40006.836,25.908451,25.620708,1.0168555,26.004444,8.315239,113.738365,158.70018,1.6842405,23.72285,0.036,77,761.8019
7/12/2024 15:39,7.758452,-48.151016,157.77272,38490.312,40702.484,26.37128,25.980564,1.0176365,26.456615,5.9724827,79.646835,111.43139,0.9670323,22.154463,0.018,76,761.8019
7/12/2024 16:09,7.6543713,-41.99505,171.17662,38071.227,40589.34,26.278875,26.266556,1.0176741,26.383072,5.1380796,67.98467,95.17748,0.5673664,21.751898,0.009,76,761.8019
7/12/2024 16:39,7.624616,-40.283203,161.95935,38476.44,40842.84,26.46715,25.98993,1.0177594,26.547848,4.3138065,57.364006,80.280846,0.61177033,21.966537,0.018,76,761.8019
7/12/2024 17:09,7.6220565,-40.17353,172.56898,38403.152,40522.047,26.244362,26.03953,1.0175116,26.33933,4.531305,60.50113,84.63022,0.2409905,22.26231,0.009,76,761.8019
7/12/2024 17:39,7.650853,-41.89968,183.55531,38706.36,40621.33,26.322754,25.835548,1.0174978,26.403864,4.595093,61.679493,86.23981,0.36295027,22.531836,0.018,76,761.8019
7/12/2024 18:09,7.9686437,-60.858727,169.09761,39282.426,39995.773,25.907602,25.456676,1.0167578,25.997253,8.121976,111.76949,155.85631,1.2982833,24.066198,0.036,76,761.8019
7/12/2024 18:39,7.8645835,-54.750443,180.23653,39449.477,40044.73,25.945942,25.348879,1.0167423,26.029076,7.4061613,102.220566,142.50026,0.7916046,24.221743,0.036,76,761.8019
7/12/2024 19:09,7.800922,-51.026344,184.24672,39363.71,39812.34,25.78241,25.404108,1.0165652,25.878021,6.592611,91.207375,127.10313,0.49581298,24.410025,0.054,76,761.8019
7/12/2024 19:39,7.681264,-43.973923,194.11247,39525.98,39911.035,25.855022,25.299814,1.0165956,25.942173,5.821355,80.69056,112.42951,0.467854,24.49488,0.045,76,761.8019
7/12/2024 20:09,7.5845857,-38.309097,197.70784,39499.42,39616.934,25.64989,25.316826,1.0163401,25.751007,4.978863,69.35416,96.57036,0.29464796,24.844704,0.054,76,761.8019
7/12/2024 20:39,7.5153723,-34.251213,182.1391,38899.27,38790.84,25.061855,25.707424,1.01581,25.214046,4.621644,64.50053,89.76014,0.28079745,25.146347,0.054,76,761.8019
7/12/2024 21:09,7.5102863,-33.955574,181.65749,39071.69,38927.566,25.160698,25.593977,1.0158705,25.30292,4.3079247,60.205643,83.775566,0.09702696,25.19384,0.054,76,761.8019
7/12/2024 21:39,7.4170976,-28.443336,214.18733,38782.504,38605.73,24.930664,25.784822,1.0156841,25.093725,3.6986716,51.66464,71.88445,0.039676584,25.239738,0.054,76,761.8019
7/12/2024 22:09,7.3184824,-22.60685,195.95308,38612.44,38414.293,24.794012,25.898388,1.0155725,24.96929,2.5818627,36.055504,50.163467,0.026071286,25.270061,0.045,76,761.8019
7/12/2024 22:39,7.2736087,-19.960403,189.42517,37943.477,37634.54,24.238844,26.354992,1.0151087,24.46245,2.217772,30.959137,43.059517,0.026058527,25.429783,0.054,76,761.8019
7/12/2024 23:09,7.2581534,-19.044876,170.71408,37285.48,36980.527,23.772446,26.820091,1.0147579,24.037342,2.2457387,31.267714,43.488544,0.021303497,25.431744,0.063,76,761.8019
7/12/2024 23:39,7.21512,-16.498566,188.24261,35764.484,35432.58,22.673975,27.9607,1.0139161,23.031178,1.5563016,21.555943,29.977514,0.018026035,25.490433,0.063,76,761.8019
7/13/2024 0:09,7.2106075,-16.226768,200.74529,36279.402,35997.965,23.073622,27.56385,1.0142397,23.398678,1.3000311,18.021835,25.066685,0.018195223,25.409327,0.063,76,761.8019
7/13/2024 0:39,7.6958976,-44.794083,216.20435,38980.438,39583.734,25.614073,25.653894,1.016498,25.729427,5.220058,71.88605,100.21613,1.1243322,24.202042,0.036,76,761.8019
7/13/2024 1:09,7.761487,-48.675537,206.2766,38901.586,39449.58,25.519081,25.705893,1.0164063,25.642225,6.0488405,83.357475,116.19334,1.2138807,24.272722,0.036,76,761.8019
7/13/2024 1:39,7.8661523,-54.802895,190.70787,39180.77,39940.465,25.86656,25.522724,1.0167445,25.961302,6.771285,93.05849,129.77953,1.4392341,24.004152,0.036,76,761.8019
7/13/2024 2:09,7.822201,-52.103996,183.13092,39052.15,40288.89,26.104147,25.606787,1.0170956,26.187778,6.232721,84.85139,118.46326,1.2558903,23.392838,0.036,76,761.8019
7/13/2024 2:39,7.652445,-41.96167,169.2788,38606.45,40696.914,26.371416,25.902409,1.0175946,26.452995,4.9632463,66.37509,92.83938,1.3419054,22.310646,0.018,76,761.8019
7/13/2024 3:09,7.534487,-34.942627,186.26375,38132.785,40917.08,26.505434,26.224154,1.0179288,26.596102,3.9713976,52.316284,73.278694,1.0921267,21.437323,0.009,76,761.8019
7/13/2024 3:39,7.450065,-29.945374,186.29234,37984.77,41277.61,26.745798,26.326342,1.0182709,26.830446,3.207553,41.839375,58.65974,1.1348759,20.8234,0.009,76,761.8019
7/13/2024 4:09,7.4316087,-28.848648,182.7256,37760.676,41209.6,26.690203,26.482576,1.0182815,26.786242,3.042641,39.525326,55.432655,0.9476999,20.618206,0,76,761.8019
7/13/2024 4:39,7.4352,-29.058456,193.54504,37875.33,41330.66,26.777414,26.402412,1.0183464,26.86493,3.0666797,39.861523,55.90376,0.9907553,20.622921,0.009,76,761.8019
