Location Properties,,,,,,,,,,,,,,,,,
8/7/2023 14:10,39817.26,40738.56,26.4374,25.11473,1.017228,26.48007,6.605521,87.87032,126.6405,0.8197966,7.820357,-47.27125,211.2773,23.81597,0.036,56,786.2839
8/7/2023 14:20,39946.26,40798.67,26.48269,25.03363,1.017237,26.51914,6.592287,87.85594,126.5998,0.845542,7.81708,-47.09244,214.5555,23.90612,0.036,56,786.2839
8/7/2023 14:30,39986.21,40816.92,26.49646,25.00862,1.017239,26.531,6.594954,87.94235,126.718,0.8727072,7.81397,-46.91362,216.6011,23.93445,0.036,56,786.2839
8/7/2023 14:40,40053.05,40952.58,26.59255,24.96689,1.017335,26.61918,6.625967,88.27359,127.2141,0.9694429,7.823299,-47.45007,216.141,23.84998,0.036,56,786.2839
8/7/2023 14:50,40064.76,40943.5,26.58656,24.95959,1.017323,26.61328,6.601343,87.98324,126.7898,0.9057207,7.822459,-47.40477,217.9697,23.87632,0.036,56,786.2839
8/7/2023 15:00,40081.13,40957.71,26.59689,24.94939,1.01733,26.62251,6.607906,88.08079,126.9297,0.9972433,7.821197,-47.33086,224.0398,23.87947,0.045,56,786.2839
8/7/2023 15:10,40084.55,40959.99,26.59856,24.94727,1.017331,26.62399,6.635836,88.45643,127.4707,1.008318,7.821435,-47.34516,230.4151,23.881,0.036,56,786.2839
8/7/2023 15:20,40075.02,40947.56,26.58967,24.9532,1.017323,26.61592,6.606226,88.06236,126.9021,0.984058,7.820577,-47.29509,236.7594,23.88436,0.027,56,786.2839
8/7/2023 15:30,40110.14,40982.79,26.61512,24.93135,1.017342,26.63881,6.601185,88.00928,126.8254,1.017239,7.820979,-47.31894,239.1722,23.88518,0.027,56,786.2839
8/7/2023 15:40,40086.84,40963.71,26.60121,24.94584,1.017334,26.62641,6.63128,88.39413,127.3813,1.113012,7.825485,-47.58358,234.1297,23.87926,0.036,56,786.2839
8/7/2023 15:50,40100.51,40986.79,26.61763,24.93734,1.017349,26.64141,6.590936,87.84715,126.5956,1.217896,7.826204,-47.62411,236.6808,23.86788,0.036,56,786.2839
8/7/2023 16:00,40095.16,40981.82,26.61403,24.94067,1.017347,26.63818,6.595985,87.91156,126.6886,1.291173,7.826934,-47.66703,241.1606,23.86725,0.027,56,786.2839
8/7/2023 16:10,40147.31,41035.22,26.65258,24.90827,1.017376,26.67289,6.548852,87.30254,125.8109,1.104303,7.8203,-47.27602,240.5694,23.86713,0.036,56,786.2839
8/7/2023 16:20,40164.66,41062,26.67167,24.89751,1.017393,26.6903,6.565145,87.51202,126.1153,1.118401,7.823647,-47.47152,236.881,23.85584,0.036,56,786.2839
8/7/2023 16:30,40179.18,41074.66,26.68087,24.88851,1.0174,26.69853,6.406791,85.40992,123.0853,1.058943,7.794714,-45.76683,234.4944,23.85858,0.036,56,786.2839
8/7/2023 16:40,40117.2,41016.19,26.63852,24.92697,1.017369,26.66052,6.257879,83.39547,120.1836,1.311866,7.795094,-45.78829,213.1703,23.85245,0.036,56,786.2839
8/7/2023 16:50,40144.95,41042.79,26.65777,24.90973,1.017383,26.67782,6.115797,81.51423,117.472,1.258829,7.719841,-41.3537,167.1579,23.85468,0.036,56,786.2839
8/7/2023 17:00,40131.34,41026.23,26.64589,24.91818,1.017373,26.66705,6.026278,80.3202,115.7506,1.150946,7.744146,-42.7866,155.6375,23.85798,0.036,56,786.2839
8/7/2023 17:10,40144.29,41031.98,26.65024,24.91015,1.017374,26.67079,5.300981,70.66653,101.8369,0.8793128,7.569442,-32.49168,130.029,23.86731,0.027,56,786.2839
8/7/2023 17:20,40096.95,40973.64,26.60839,24.93956,1.017339,26.63287,5.336893,71.14368,102.5223,0.9244053,7.635882,-36.4089,117.5454,23.87976,0.027,56,786.2839
8/7/2023 17:30,40066.96,40936.64,26.58186,24.95822,1.017317,26.60882,6.23875,83.16485,119.8439,1.0501,7.742779,-42.7103,164.707,23.88771,0.036,56,786.2839
8/7/2023 17:40,40025.19,40878.07,26.54001,24.98427,1.01728,26.57075,6.19517,82.59311,119.0158,1.401991,7.769548,-44.29102,181.916,23.90764,0.036,56,786.2839
8/7/2023 17:50,40030.98,40880.09,26.54158,24.98065,1.017279,26.57206,6.198593,82.64648,119.0917,1.294364,7.721969,-41.48722,184.0141,23.91253,0.036,56,786.2839
8/7/2023 18:00,40011.32,40836.63,26.51085,24.99293,1.017248,26.54381,6.191904,82.58517,118.9972,1.293606,7.738967,-42.49334,203.4547,23.94188,0.036,56,786.2839
8/7/2023 18:10,40025.03,40840.79,26.51411,24.98437,1.017247,26.54651,6.093189,81.2879,117.1254,1.145797,7.702822,-40.36427,211.3726,23.95424,0.036,56,786.2839
8/7/2023 18:20,39996.69,40805.89,26.48909,25.00207,1.017226,26.52383,6.084891,81.17624,116.963,1.27904,7.729051,-41.9116,220.0654,23.96175,0.036,56,786.2839
8/7/2023 18:30,39983.63,40802.7,26.48652,25.01024,1.017227,26.52176,5.826714,77.71341,111.9761,1.025256,7.683421,-39.21986,219.9891,23.94901,0.036,56,786.2839
8/7/2023 18:40,39880.69,40691.1,26.40619,25.07479,1.017164,26.44922,5.655197,75.40198,108.644,0.934894,7.663262,-38.03253,215.1516,23.95727,0.036,56,786.2839
8/7/2023 18:50,39893.55,40697.57,26.41104,25.06671,1.017166,26.45342,5.647386,75.31106,108.5114,1.011881,7.647149,-37.08363,210.4738,23.96567,0.036,56,786.2839
8/7/2023 19:00,39804.25,40599.42,26.34045,25.12294,1.01711,26.38962,5.632869,75.09879,108.2039,1.088893,7.648829,-37.18376,144.5105,23.97457,0.036,56,786.2839
8/7/2023 19:10,39326.87,40093.57,25.9766,25.42791,1.016829,26.06082,5.655941,75.28122,108.4621,1.100525,7.64352,-36.87382,141.0797,23.9988,0.036,56,786.2839
8/7/2023 19:20,38533.76,39268.88,25.38447,25.95127,1.016377,25.52477,5.564998,73.8469,106.3916,1.040484,7.636481,-36.46135,132.6325,24.01989,0.036,56,786.2839
8/7/2023 19:30,38190.27,38911.68,25.12856,26.18468,1.016181,25.29259,5.406824,71.65461,103.2315,1.021624,7.613617,-35.11429,123.1029,24.02934,0.036,56,786.2839
8/7/2023 19:40,38233.07,38951.03,25.15687,26.15537,1.016201,25.31817,5.269693,69.85542,100.6384,0.7765216,7.596908,-34.12962,126.0593,24.03495,0.036,56,786.2839
8/7/2023 19:50,37998.49,38707.07,24.98227,26.31684,1.016068,25.1596,5.267265,69.7615,100.5019,0.8044547,7.584523,-33.40006,115.7668,24.04155,0.036,56,786.2839
8/7/2023 20:00,36773.67,37438.36,24.07669,27.19337,1.015378,24.33493,5.117095,67.45599,97.17558,0.8742089,7.561465,-32.04346,129.0276,24.07045,0.036,56,786.2839
8/7/2023 20:10,35700.94,36332.8,23.29101,28.01047,1.014781,23.61632,4.993871,65.55789,94.43803,0.9239162,7.525938,-29.95014,108.3257,24.08947,0.045,56,786.2839
8/7/2023 20:20,34503.72,35105.25,22.42243,28.98238,1.014124,22.81841,4.906569,64.10724,92.34614,0.9702361,7.512495,-29.15859,128.4888,24.10287,0.036,56,786.2839
8/7/2023 20:30,33351.45,33927.97,21.59326,29.98371,1.013498,22.05318,4.8318,62.83951,90.51879,0.86038,7.4835,-27.44913,119.7507,24.11034,0.036,56,786.2839
8/7/2023 20:40,32494.26,33057.45,20.98255,30.77466,1.013039,21.48734,4.723053,61.20829,88.1694,0.8042163,7.465961,-26.41439,106.6735,24.10803,0.036,56,786.2839
8/7/2023 20:50,31322.23,31866.21,20.15035,31.92621,1.012414,20.71303,4.622889,59.6235,85.88682,0.7350627,7.437911,-24.75977,98.39083,24.10625,0.036,56,786.2839
8/7/2023 21:00,29530.25,30049.99,18.88937,33.86357,1.01147,19.5325,4.552593,58.28217,83.95639,0.6725075,7.407853,-22.98594,131.202,24.09446,0.036,56,786.2839
8/7/2023 21:10,28062.31,28553.84,17.8581,35.63499,1.010694,18.56,4.548007,57.88509,83.38377,0.6417611,7.383997,-21.57927,144.4533,24.09873,0.036,56,786.2839
8/7/2023 21:20,26461.13,26917.54,16.73806,37.79128,1.009849,17.4964,4.504422,56.97781,82.07487,0.611942,7.370399,-20.77818,166.9934,24.11226,0.036,56,786.2839
8/7/2023 21:30,24865.14,25311.48,15.64634,40.21695,1.009039,16.45246,4.650002,58.41579,84.1515,0.7605343,7.351481,-19.66,174.4082,24.07675,0.036,56,786.2839
8/7/2023 21:40,23654.75,24106.79,14.83262,42.2748,1.008444,15.66941,4.509898,56.33308,81.15961,0.7738808,7.334322,-18.64433,170.2025,24.01826,0.036,56,786.2839
8/7/2023 21:50,22394.61,22854.88,13.99203,44.6536,1.007832,14.85567,4.525446,56.18221,80.95258,0.6877254,7.319395,-17.7598,184.5529,23.94562,0.036,56,786.2839
8/7/2023 22:00,21842.39,22311.13,13.62851,45.78254,1.007571,14.50224,4.458573,55.19122,79.53104,0.6773738,7.303423,-16.81566,190.2773,23.90002,0.036,56,786.2839
8/7/2023 22:10,21552.73,22032.34,13.44239,46.39783,1.007442,14.32102,4.368979,53.98579,77.79938,0.5747641,7.294723,-16.30068,192.8308,23.86029,0.036,56,786.2839
8/7/2023 22:20,21418.2,21903.97,13.35677,46.68927,1.007384,14.23758,3.79939,46.9063,67.59959,0.612634,7.181622,-9.634495,189.009,23.83887,0.036,56,786.2839
8/7/2023 22:30,20966.67,21461.44,13.06224,47.69476,1.007175,13.94993,3.328411,40.98827,59.07547,0.5200449,7.20192,-10.82897,101.1255,23.79299,0.027,56,786.2839
8/7/2023 22:40,21202.93,21701.47,13.22176,47.1633,1.007293,14.10596,4.013317,49.47167,71.30188,0.5994692,7.252457,-13.80682,158.2434,23.79722,0.036,56,786.2839
8/7/2023 22:50,20561.4,21069.62,12.80194,48.63482,1.006994,13.69525,3.221162,39.56826,57.03436,0.5460261,7.142299,-7.314682,151.3365,23.73714,0.027,56,786.2839
8/7/2023 23:00,19761.5,20284.39,12.28216,50.60345,1.006626,13.18485,3.707617,45.33661,65.35878,0.5287532,7.169378,-8.907318,152.8575,23.65038,0.036,56,786.2839
8/7/2023 23:10,19244.54,19773.03,11.94493,51.96278,1.006386,12.85247,3.663645,44.67176,64.40584,0.5767801,7.153815,-7.989407,141.7806,23.60064,0.027,56,786.2839
8/7/2023 23:20,19039.42,19577.45,11.81607,52.52261,1.0063,12.72534,3.377206,41.11903,59.28769,0.5627079,7.125688,-6.332397,137.7657,23.56114,0.027,56,786.2839
8/7/2023 23:30,18495.47,19036.6,11.46088,54.06729,1.006046,12.37379,3.465075,42.06491,60.65665,0.6683419,7.132348,-6.723404,154.8722,23.51174,0.027,56,786.2839
8/7/2023 23:40,17304.01,17840.15,10.67925,57.79009,1.005481,11.5961,3.733642,45.05179,64.97311,0.735652,7.147047,-7.586479,154.6886,23.42655,0.018,56,786.2839
8/7/2023 23:50,16328.04,16853.63,10.03905,61.24435,1.005015,10.95486,3.662265,43.98035,63.43429,0.5819023,7.112021,-5.524158,159.3378,23.36725,0.027,56,786.2839
8/8/2023 0:00,15424.68,15944.34,9.45238,64.83116,1.004593,10.36382,3.75754,44.91165,64.78564,0.5755252,7.16267,-8.502007,172.8394,23.29361,0.027,56,786.2839
8/8/2023 0:10,18718.16,19292.89,11.62845,53.42405,1.00619,12.54038,3.289155,39.9156,57.56441,0.7216029,7.164016,-8.585453,183.4276,23.44033,0.018,56,786.2839
8/8/2023 0:20,36657.98,37601.41,24.18574,27.27919,1.015567,24.44092,2.998926,39.29061,56.63915,0.6437977,7.294561,-16.2816,159.4808,23.68638,0.027,56,786.2839
8/8/2023 0:30,38412.47,39368.38,25.44998,26.03321,1.016508,25.58945,3.876075,51.19122,73.78899,0.6956213,7.476934,-27.02713,154.3501,23.72874,0.036,56,786.2839
8/8/2023 0:40,39323.08,40258.5,26.09081,25.43036,1.016976,26.16803,4.53731,60.20325,86.77103,0.7255943,7.569759,-32.50122,184.9868,23.78348,0.027,56,786.2839
8/8/2023 0:50,39102.47,40032.53,25.92822,25.57383,1.016853,26.02114,4.412685,58.49522,84.30923,0.7148238,7.536132,-30.51996,193.7988,23.78364,0.036,56,786.2839
8/8/2023 1:00,39333.81,40255.15,26.08878,25.42342,1.016969,26.16585,4.561039,60.53685,87.24908,0.8202056,7.608611,-34.79242,174.9613,23.8017,0.036,56,786.2839
8/8/2023 1:10,39255.7,40184.18,26.03746,25.47401,1.016934,26.11972,4.84904,64.32751,92.71424,0.6949377,7.621623,-35.55775,190.0079,23.79028,0.027,56,786.2839
8/8/2023 1:20,39102.13,40041.05,25.9341,25.57405,1.016861,26.02669,5.160166,68.39256,98.57624,1.058628,7.668925,-38.34248,166.5499,23.77231,0.036,56,786.2839
8/8/2023 1:30,38895.58,39839.97,25.78925,25.70986,1.016755,25.89598,5.331728,70.59105,101.7473,1.05147,7.713268,-40.95316,167.1031,23.75892,0.036,56,786.2839
8/8/2023 1:40,38634.5,39638.04,25.6424,25.8836,1.016669,25.76473,5.675394,74.96593,108.0689,1.119578,7.738038,-42.40036,161.5026,23.67447,0.036,56,786.2839
8/8/2023 1:50,38184.21,39192.39,25.32222,26.18884,1.016433,25.47505,5.70679,75.21366,108.43,1.077256,7.738939,-42.45043,170.1,23.6532,0.027,56,786.2839
8/8/2023 2:00,38331.42,39365.75,25.44593,26.08826,1.016534,25.58774,5.796679,76.41386,110.1657,1.136623,7.741641,-42.6054,178.3373,23.62436,0.036,56,786.2839
8/8/2023 2:10,39343.26,40415.23,26.19994,25.41732,1.017107,26.2699,5.953817,78.80824,113.6203,1.142669,7.774469,-44.53659,180.5642,23.61131,0.027,56,786.2839
8/8/2023 2:20,39610.82,40692.95,26.39995,25.24562,1.017259,26.45041,5.994031,79.42695,114.513,1.179992,7.782414,-45.00389,179.7893,23.60773,0.036,56,786.2839
8/8/2023 2:30,39282.98,40390.11,26.18083,25.45631,1.017105,26.25357,6.00699,79.43821,114.5377,1.280892,7.780905,-44.90852,179.9681,23.56488,0.036,56,786.2839
8/8/2023 2:40,39446.32,40554.96,26.29964,25.3509,1.017194,26.36072,5.964911,78.94117,113.8202,1.198732,7.777898,-44.73209,180.3973,23.56877,0.027,56,786.2839
8/8/2023 2:50,39495.6,40603.52,26.33469,25.31928,1.01722,26.39229,5.938159,78.60645,113.3371,1.240669,7.771088,-44.33155,187.0253,23.5714,0.027,56,786.2839
8/8/2023 3:00,39479.57,40605.38,26.33552,25.32956,1.017227,26.39349,5.990252,79.26431,114.2901,1.236311,7.782891,-45.02296,183.4348,23.5484,0.027,56,786.2839
8/8/2023 3:10,39599.99,40734.8,26.42864,25.25253,1.017299,26.47762,5.989778,79.29084,114.3298,1.15428,7.778292,-44.75117,188.8063,23.54144,0.027,56,786.2839
8/8/2023 3:20,39659.3,40811.86,26.48375,25.21476,1.017346,26.52771,6.041047,79.96654,115.308,1.183006,7.785998,-45.20178,192.3397,23.52143,0.036,56,786.2839
8/8/2023 3:30,39827.23,40994.57,26.61527,25.10845,1.017449,26.64647,6.063258,80.30389,115.7969,1.150451,7.787205,-45.27092,191.994,23.50914,0.036,56,786.2839
8/8/2023 3:40,39868.86,41044.96,26.65143,25.08223,1.017479,26.67922,6.106894,80.88547,116.6374,1.110445,7.790672,-45.47358,196.059,23.49979,0.036,56,786.2839
8/8/2023 3:50,39862.8,41044.92,26.65121,25.08604,1.01748,26.6792,6.059775,80.25034,115.7231,1.076153,7.782753,-45.00628,208.7429,23.49212,0.027,56,786.2839
8/8/2023 4:00,39829.52,41020.01,26.63297,25.10701,1.01747,26.66301,6.031236,79.84764,115.1446,1.009081,7.777557,-44.69872,217.5882,23.48051,0.027,56,786.2839
8/8/2023 4:10,39804.29,40991.04,26.61215,25.12292,1.017453,26.64417,6.040772,79.96966,115.3198,1.091507,7.77054,-44.28625,221.7725,23.48423,0.027,56,786.2839
8/8/2023 4:20,39808.51,40999.17,26.61791,25.12026,1.017459,26.64946,5.988127,79.26859,114.3098,1.002694,7.766906,-44.07167,225.5037,23.47952,0.036,56,786.2839
8/8/2023 4:30,39799.66,40992.33,26.61291,25.12584,1.017456,26.64501,5.973134,79.06406,114.0154,0.9531178,7.763592,-43.87617,233.8984,23.47671,0.027,56,786.2839
8/8/2023 4:40,39852.65,41045.53,26.65134,25.09243,1.017485,26.6796,5.988181,79.28316,114.331,1.021274,7.762291,-43.79988,236.8095,23.47841,0.036,55,786.2839
8/8/2023 4:50,39820.83,41015.24,26.62941,25.11249,1.017469,26.65991,5.971708,79.05071,113.9964,0.9231299,7.757357,-43.50901,238.3473,23.47534,0.018,55,786.2839
8/8/2023 5:00,39841.88,41043.07,26.64933,25.09922,1.017486,26.678,5.960753,78.9041,113.7865,0.9532549,7.758834,-43.59484,243.7332,23.4677,0.027,55,786.2839
8/8/2023 5:10,39869.68,41073.01,26.6709,25.08172,1.017503,26.69746,5.696996,75.41986,108.7622,0.8956915,7.717357,-41.15343,235.1501,23.4661,0.036,55,786.2839
8/8/2023 5:20,39774.52,40975.85,26.60076,25.14172,1.01745,26.6343,5.656712,74.85496,107.9478,1.061743,7.719668,-41.28933,235.1883,23.46502,0.027,55,786.2839
8/8/2023 5:30,39853.53,41061.62,26.66252,25.09188,1.017498,26.69005,5.466091,72.35133,104.3383,0.8552426,7.676255,-38.73348,168.8292,23.45962,0.027,55,786.2839
8/8/2023 5:40,39852.68,41055.57,26.6583,25.09241,1.017493,26.68612,4.294965,56.8549,81.98987,0.6369521,7.535309,-30.4389,158.787,23.46602,0.036,55,786.2839
8/8/2023 5:50,39846.89,41050.95,26.65492,25.09606,1.017491,26.68312,4.450711,58.91369,84.95908,0.6350904,7.537743,-30.58195,132.6396,23.46437,0.027,55,786.2839
8/8/2023 6:00,39795.14,41000.78,26.61864,25.1287,1.017465,26.65051,4.714576,62.38908,89.97153,0.6811516,7.553589,-31.51417,110.3094,23.46045,0.018,55,786.2839
8/8/2023 6:10,39795.5,41002.91,26.62012,25.12847,1.017467,26.65189,5.036674,66.64952,96.11587,0.563202,7.54618,-31.07786,74.04829,23.45828,0.027,55,786.2839
8/8/2023 6:20,39758.43,40963.32,26.59161,25.1519,1.017445,26.62616,4.870186,64.43784,92.92611,0.7141514,7.589158,-33.60748,122.7453,23.46,0.027,55,786.2839
8/8/2023 6:30,39724.78,40926.6,26.56517,25.17321,1.017424,26.60229,4.673782,61.83251,89.16858,0.5951152,7.588788,-33.58603,67.27242,23.46255,0.027,55,786.2839
8/8/2023 6:40,39699,40902.09,26.54743,25.18955,1.017411,26.58636,4.709568,62.29683,89.83855,0.6288678,7.567809,-32.35102,92.70931,23.46001,0.027,55,786.2839
8/8/2023 6:50,39691.64,40894.88,26.54222,25.19422,1.017408,26.58167,5.057133,66.89171,96.46494,0.5618618,7.57263,-32.63474,88.66573,23.45955,0.027,55,786.2839
8/8/2023 7:00,39663.19,40868.63,26.52321,25.21229,1.017394,26.56461,4.986943,65.95158,95.10977,0.5892801,7.609623,-34.8115,129.8549,23.45573,0.027,55,786.2839
8/8/2023 7:10,39643.2,40848.59,26.50874,25.22501,1.017383,26.55159,4.883584,64.57848,93.12972,0.46931,7.582483,-33.21409,115.6786,23.45503,0.027,55,786.2839
8/8/2023 7:20,39598.74,40805.68,26.47771,25.25333,1.017361,26.52369,4.620346,61.08286,88.08917,0.488505,7.54287,-30.88236,110.0161,23.45143,0.027,55,786.2839
8/8/2023 7:30,39614.09,40814.11,26.484,25.24354,1.017363,26.52917,4.502275,59.53361,85.85362,0.4372551,7.517859,-29.41132,110.7862,23.46062,0.027,55,786.2839
8/8/2023 7:40,39557.61,40757.55,26.44317,25.27959,1.017333,26.4924,4.519901,59.75047,86.16666,0.4228857,7.551689,-31.40211,140.9962,23.45859,0.027,55,786.2839
8/8/2023 7:50,39520.02,40709.02,26.40847,25.30363,1.017303,26.46086,4.320591,57.11669,82.36673,0.403073,7.503299,-28.55539,129.2994,23.47082,0.027,55,786.2839
8/8/2023 8:00,39466.42,40649.06,26.3654,25.338,1.017269,26.42189,4.271609,56.46111,81.42051,0.4274585,7.515645,-29.28257,113.5113,23.47675,0.027,55,786.2839
8/8/2023 8:10,39444.07,40616.58,26.34226,25.35235,1.017249,26.40078,4.275514,56.51698,81.49941,0.3649201,7.520283,-29.55675,115.9337,23.4886,0.027,55,786.2839
8/8/2023 8:20,39285.89,40445.87,26.21951,25.45443,1.017153,26.28981,4.19277,55.39368,79.87824,0.300893,7.525491,-29.86431,130.8396,23.49844,0.027,55,786.2839
8/8/2023 8:30,39093.9,40244.2,26.07445,25.57944,1.017042,26.15873,4.126344,54.47544,78.55344,0.2344745,7.486721,-27.58265,114.3339,23.50352,0.027,55,786.2839
8/8/2023 8:40,38782.95,39918.09,25.8401,25.78452,1.016863,25.94676,4.033942,53.19102,76.7003,0.2035286,7.486263,-27.55642,112.3502,23.51118,0.027,55,786.2839
8/8/2023 8:50,38471.9,39594.45,25.60774,25.993,1.016687,25.73639,3.935952,51.83371,74.74252,0.2228344,7.462522,-26.15929,89.21409,23.51565,0.027,55,786.2839
8/8/2023 9:00,37970.45,39076.4,25.23628,26.33627,1.016406,25.39966,3.704554,48.68438,70.20097,0.2394568,7.461343,-26.09015,64.24451,23.5182,0.027,55,786.2839
8/8/2023 9:10,37421.62,38504.01,24.82685,26.72252,1.016095,25.02761,3.855892,50.56286,72.90842,0.2706829,7.421071,-23.72026,83.59457,23.52822,0.027,55,786.2839
8/8/2023 9:20,36766.47,37798.28,24.32384,27.1987,1.015704,24.56888,3.981422,52.09737,75.11562,0.1868744,7.455028,-25.72298,123.8086,23.57079,0.027,55,786.2839
8/8/2023 9:30,35954.53,36919.23,23.69925,27.81291,1.015216,23.9975,3.810018,49.72972,71.69433,0.1624223,7.419877,-23.65828,139.5037,23.63193,0.036,55,786.2839
8/8/2023 9:40,35098.86,36018.17,23.06057,28.49095,1.014726,23.41181,3.567579,46.42087,66.92036,0.141149,7.391739,-22.00365,143.378,23.66369,0.036,55,786.2839
8/8/2023 9:50,34599.71,35449.02,22.65935,28.90198,1.014401,23.04186,3.459939,44.98203,64.83693,0.1300091,7.37565,-21.0619,143.5187,23.74562,0.027,55,786.2839
