Location Properties,,,,,,,,,,,,,,,,,
Location Name = Fence Creek,,,,,,,,,,,,,,,,,
Location ID = eedcb52e-0ba7-465c-8a88-f9905ba2800d,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Report Properties,,,,,,,,,,,,,,,,,
Start Time = 2023-09-06 10:22:22,,,,,,,,,,,,,,,,,
Duration = 28.22:28:37,,,,,,,,,,,,,,,,,
Readings = 3271,,,,,,,,,,,,,,,,,
Time Offset = -04:00:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Instrument Properties,,,,,,,,,,,,,,,,,
Device Model = Aqua TROLL 600,,,,,,,,,,,,,,,,,
Device SN = 1005044,,,,,,,,,,,,,,,,,
Device Firmware = 2.32,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Log Properties,,,,,,,,,,,,,,,,,
Log Name = Log_2023-06-14_1005044_FC,,,,,,,,,,,,,,,,,
Log Type = Linear,,,,,,,,,,,,,,,,,
Log File Number = 3,,,,,,,,,,,,,,,,,
Log ID = 069e0f5d-11ae-49ee-93c7-881554027ac3,,,,,,,,,,,,,,,,,
Log Wrapping Enabled = True,,,,,,,,,,,,,,,,,
Interval = 00:10:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Date Time,Actual Conductivity (µS/cm) (1026748),Specific Conductivity (µS/cm) (1026748),Salinity (PSU) (1026748),Resistivity (Ω⋅cm) (1026748),Density (g/cm³) (1026748),Total Dissolved Solids (ppt) (1026748),RDO Concentration (mg/L) (1003326),RDO Saturation (%Sat) (1003326),Oxygen Partial Pressure (Torr) (1003326),Chlorophyll-a Fluorescence (RFU) (1007122),pH (pH) (982931),pH mV (mV) (982931),ORP (mV) (982931),Temperature (°C) (1005044),External Voltage (V) (1005044),Battery Capacity (%) (1005044),Barometric Pressure (mm Hg) (1005044)
9/6/2023 10:32,33920.84,34173.11,21.77299,29.4804,1.013492,22.21252,3.609914,49.45155,67.81187,0.02665832,7.071821,-10.51664,55.21051,24.61351,0.108,49,754.8497
9/6/2023 10:42,34936.32,35104.45,22.4317,28.62351,1.013948,22.81789,3.521782,48.54186,66.54723,0.02530257,7.068312,-10.31399,59.58072,24.74924,0.054,49,754.8497
9/6/2023 10:52,34579.13,34625.18,22.09591,28.91918,1.013644,22.50636,3.364859,46.43787,63.64069,0.02229179,7.053372,-9.436607,59.92642,24.93038,0.045,49,754.8497
9/6/2023 11:02,34420.48,34336.2,21.89483,29.05247,1.013436,22.31853,3.426599,47.40036,64.93477,0.02599357,7.045572,-8.981228,64.66618,25.12852,0.054,49,754.8497
9/6/2023 11:12,34838.98,34755.13,22.19027,28.70348,1.013659,22.59084,3.504601,48.55897,66.52228,0.02615405,7.038563,-8.56638,71.48257,25.12631,0.045,49,754.8497
9/6/2023 11:22,34889.43,34648.44,22.11807,28.66198,1.013536,22.52149,3.507823,48.78609,66.80222,0.02405498,7.034342,-8.323193,71.94272,25.36414,0.045,49,754.8497
9/6/2023 11:32,34490.82,34119.19,21.74749,28.99323,1.013198,22.17747,3.623797,50.47437,69.08569,0.02225367,7.04217,-8.792877,79.81769,25.57026,0.054,49,754.8497
9/6/2023 11:42,34952.16,34433.41,21.97157,28.61053,1.013302,22.38171,3.542678,49.5952,67.85255,0.02394458,7.05227,-9.39846,87.50906,25.78876,0.054,49,754.8497
9/6/2023 11:52,34783.11,34007.74,21.67605,28.74959,1.012961,22.10503,3.68054,51.80127,70.81216,0.03006221,7.059522,-9.841919,69.42264,26.1937,0.054,49,754.8497
9/6/2023 12:02,34818.2,33878.97,21.58804,28.72061,1.012818,22.02133,3.854107,54.45889,74.40524,0.02510353,7.05938,-9.841919,73.45668,26.45147,0.063,49,754.8497
9/6/2023 12:12,39393.33,37758.68,24.35101,25.38501,1.01464,24.54314,5.495989,79.97973,109.0831,0.02853973,7.323708,-25.62523,71.71146,27.26659,0.072,49,754.8497
9/6/2023 12:22,43294.32,42403.82,27.68731,23.09772,1.0175,27.56248,7.898365,114.8179,156.9861,0.03299886,7.838334,-56.0832,73.18965,26.0995,0.072,49,754.8497
9/6/2023 12:32,43590.13,43509.44,28.47441,22.94097,1.018392,28.28113,8.442061,121.1681,166.0009,0.02785365,7.958543,-63.00926,78.06531,25.0971,0.054,49,754.8497
9/6/2023 12:42,43445.05,43774.79,28.65768,23.01758,1.018675,28.45362,8.719548,124.2198,170.3425,0.03159693,7.999726,-65.33861,84.8817,24.60562,0.045,49,754.8497
9/6/2023 12:52,43200.91,43924.63,28.75637,23.14766,1.018885,28.55101,8.797689,124.3846,170.7181,0.03235772,8.024344,-66.68806,88.38168,24.13736,0.036,49,754.8497
9/6/2023 13:02,43092.78,43932.37,28.75873,23.20574,1.018927,28.55604,8.94422,126.1532,173.1895,0.03379324,8.043632,-67.79433,94.04413,23.99943,0.027,49,754.8497
9/6/2023 13:12,43042.27,43945.07,28.76619,23.23298,1.018954,28.5643,8.943365,125.9808,172.9765,0.03178025,8.048897,-68.08758,94.27063,23.9244,0.027,49,754.8497
9/6/2023 13:22,43044.5,43979.54,28.79042,23.23177,1.018983,28.5867,8.861061,124.7566,171.3075,0.03608254,8.047384,-67.98982,98.77197,23.88688,0.027,49,754.8497
9/6/2023 13:32,43019.77,43971.41,28.78401,23.24513,1.018984,28.58142,8.87174,124.8585,171.4536,0.03855887,8.0509,-68.19248,106.6755,23.86689,0.018,49,754.8497
9/6/2023 13:42,42997.1,43970.43,28.78267,23.25738,1.01899,28.58078,8.841403,124.3741,170.7964,0.03219283,8.051487,-68.22109,109.2743,23.84104,0.018,49,754.8497
9/6/2023 13:52,43006.95,43981.4,28.79063,23.25206,1.018996,28.58791,8.791645,123.6777,169.8404,0.03397097,8.049751,-68.11858,112.2116,23.84,0.018,49,754.8497
9/6/2023 14:02,42973.32,43972.41,28.78334,23.27025,1.018999,28.58206,8.799512,123.7189,169.9061,0.03895343,8.052294,-68.26163,114.8581,23.81043,0.018,49,754.8497
9/6/2023 14:12,42885.4,43973.69,28.78164,23.31796,1.019029,28.5829,8.824976,123.8443,170.111,0.03320748,8.053154,-68.28785,116.7487,23.70426,0.027,49,754.8497
9/6/2023 14:22,42838.41,43973.66,28.78021,23.34354,1.019043,28.58288,8.793877,123.2855,169.3605,0.04211458,8.051105,-68.15434,113.0532,23.64835,0.027,49,754.8497
9/6/2023 14:32,42712.72,43914.42,28.73494,23.41223,1.019032,28.54437,8.663933,121.2588,166.6006,0.04759274,8.042189,-67.61074,111.6561,23.5673,0.018,49,754.8497
9/6/2023 14:42,42497.98,43921.91,28.73355,23.53053,1.019106,28.54924,8.490726,118.2795,162.5839,0.04447964,8.029433,-66.80012,113.9402,23.30264,0.018,49,754.8497
9/6/2023 14:52,42398.13,43929.98,28.73602,23.58595,1.019144,28.55449,8.299742,115.3584,158.6043,0.0479314,8.016828,-66.03003,111.6776,23.17434,0.018,49,754.8497
9/6/2023 15:02,42296.28,43927.61,28.73109,23.64274,1.019174,28.55294,8.130541,112.7655,155.0717,0.04426646,8.007704,-65.46736,114.057,23.05567,0.018,49,754.8497
9/6/2023 15:12,42193.69,43920.89,28.72305,23.70023,1.019199,28.54858,7.955047,110.1022,151.4392,0.04862748,7.995554,-64.72826,112.4,22.94109,0.018,49,754.8497
9/6/2023 15:22,42192.12,43966.34,28.75469,23.70111,1.019238,28.57812,7.93442,109.7314,150.9434,0.04668584,7.996567,-64.77594,116.1598,22.88722,0.018,49,754.8497
9/6/2023 15:32,42228.14,43966.02,28.75566,23.68089,1.019227,28.57792,8.038571,111.2581,153.032,0.04505237,8.005456,-65.30762,123.0239,22.93048,0.018,49,754.8497
9/6/2023 15:42,42245.57,43965.38,28.75578,23.67112,1.019221,28.57749,8.086832,111.969,154.004,0.04857423,8.008337,-65.48166,124.8764,22.95198,0.018,49,754.8497
9/6/2023 15:52,42238.69,43973.52,28.76123,23.67498,1.01923,28.58279,8.11049,112.2651,154.4159,0.3028718,8.010513,-65.60564,125.8444,22.93447,0.018,49,754.8497
9/6/2023 16:02,42170.93,43963.43,28.75196,23.71302,1.019243,28.57623,8.068116,111.5351,153.4303,0.04669845,8.006106,-65.33146,126.1281,22.8653,0.018,49,754.8497
9/6/2023 16:12,42118.21,43979.19,28.76117,23.7427,1.019272,28.58647,7.981346,110.1831,151.5914,0.0502982,8.001618,-65.05013,126.5549,22.78456,0.009,49,754.8497
9/6/2023 16:22,42099.78,43988.5,28.76704,23.7531,1.019285,28.59253,7.972874,110.0059,151.3561,0.04663394,8.001822,-65.05489,121.2596,22.752,0.009,49,754.8497
9/6/2023 16:32,42051.15,43954.84,28.74197,23.78056,1.019272,28.57065,7.980489,110.0565,151.4308,0.2527848,8.001652,-65.04059,116.8131,22.73244,0.009,49,754.8497
9/6/2023 16:42,42041.21,43946.14,28.73557,23.78619,1.019267,28.56499,7.924974,109.2831,150.3672,0.05292122,7.999872,-64.93568,115.7879,22.73052,0.018,49,754.8497
9/6/2023 16:52,42066.81,43937.13,28.73016,23.77171,1.019252,28.55914,7.951276,109.7221,150.9606,0.2300485,7.999841,-64.94284,114.7722,22.7713,0.009,49,754.8497
9/6/2023 17:02,42111.96,43934.41,28.72977,23.74622,1.019236,28.55737,7.967418,110.0563,151.4056,0.1603127,8.001536,-65.05489,115.931,22.82822,0.018,49,754.8497
9/6/2023 17:12,42166.77,43943.54,28.73796,23.71536,1.019227,28.5633,7.975744,110.284,151.7046,0.3719807,8.000195,-64.98814,115.2705,22.88309,0.009,49,754.8497
9/6/2023 17:22,42269.89,43974.52,28.76295,23.6575,1.019221,28.58344,7.934423,109.8993,151.1525,0.5365906,7.997312,-64.83794,117.5427,22.97046,0.018,49,754.8497
9/6/2023 17:32,42219.48,43978.86,28.76432,23.68575,1.019241,28.58626,7.854329,108.6653,149.4721,0.3903904,7.985866,-64.15129,118.7896,22.90548,0.018,49,754.8497
9/6/2023 17:42,42339.1,43968.37,28.76092,23.61883,1.019195,28.57944,7.915878,109.8156,151.0138,0.3899023,7.987852,-64.30149,125.2293,23.05992,0.018,49,754.8497
9/6/2023 17:52,42480.21,44005.66,28.79149,23.54037,1.019183,28.60368,7.739606,107.628,147.9732,0.4968592,7.977901,-63.74359,124.1111,23.18509,0.018,49,754.8497
9/6/2023 18:02,42400.52,43984.18,28.77394,23.58462,1.019189,28.58971,7.821692,108.6231,149.3597,0.2398924,7.976293,-63.63392,123.4221,23.11491,0.018,49,754.8497
9/6/2023 18:12,42498.3,44006.58,28.79271,23.53035,1.019178,28.60428,7.704643,107.1814,147.3538,0.5676244,7.962947,-62.8686,126.9101,23.20555,0.018,49,754.8497
9/6/2023 18:22,42625.3,44003.73,28.79472,23.46025,1.019136,28.60242,7.510316,104.765,143.9926,0.0671145,7.947113,-61.96976,116.3839,23.35994,0.018,49,754.8497
9/6/2023 18:32,42811.89,44016.47,28.80939,23.358,1.019089,28.61071,7.393326,103.5198,142.2285,0.06265761,7.917585,-60.2746,105.9579,23.56719,0.018,49,754.8497
9/6/2023 18:42,42912.14,43998.63,28.79991,23.30343,1.019042,28.59911,7.217996,101.3087,139.1557,0.04949309,7.896055,-59.03482,99.39424,23.70714,0.018,49,754.8497
9/6/2023 18:52,43118.4,44012,28.81535,23.19195,1.018987,28.6078,6.996137,98.60072,135.3795,0.04259409,7.860941,-57.01065,98.46202,23.93698,0.027,49,754.8497
9/6/2023 19:02,43362.17,44077.21,28.86809,23.06158,1.018966,28.65019,6.811264,96.38387,132.2838,0.03436726,7.825449,-54.95787,96.2495,24.15065,0.027,49,754.8497
9/6/2023 19:12,43542.32,44056.41,28.85846,22.96616,1.018889,28.63667,6.559052,93.19678,127.8529,0.03888573,7.78553,-52.64521,92.64938,24.38905,0.027,49,754.8497
9/6/2023 19:22,43741.8,44087.37,28.88563,22.86143,1.018851,28.65679,6.367473,90.805,124.5246,0.03851094,7.752564,-50.73309,90.71819,24.58962,0.027,49,754.8497
9/6/2023 19:32,43908.7,44074.57,28.88097,22.77453,1.018785,28.64847,6.187525,88.5633,121.4011,0.03694119,7.717268,-48.68269,94.84998,24.80295,0.036,49,754.8497
9/6/2023 19:42,44050.27,44054.84,28.87065,22.70133,1.018721,28.63565,6.121118,87.89862,120.4456,0.03820753,7.68349,-46.71574,93.78186,24.99457,0.036,49,754.8497
9/6/2023 19:52,44076.04,43924.39,28.77915,22.68806,1.018597,28.55085,5.968516,85.93823,117.7166,0.03737364,7.659758,-45.34006,94.47804,25.18077,0.045,49,754.8497
9/6/2023 20:02,44107.16,43823.45,28.70857,22.67205,1.018496,28.48524,5.796132,83.65012,114.5468,0.03775864,7.61495,-42.7103,92.66368,25.33896,0.045,49,754.8497
9/6/2023 20:12,43982.29,43585.43,28.53741,22.73643,1.018326,28.33053,5.679448,82.08062,112.367,0.03986552,7.584078,-40.90071,89.569,25.47671,0.045,49,754.8497
9/6/2023 20:22,43837.77,43330.03,28.35357,22.81138,1.018147,28.16452,5.501784,79.61668,108.9642,0.03784215,7.538638,-38.22565,80.96925,25.61352,0.045,49,754.8497
9/6/2023 20:32,43475.71,42874.76,28.02385,23.00135,1.017863,27.8686,5.346315,77.38179,105.8799,0.03736499,7.494357,-35.61497,83.36298,25.73385,0.054,49,754.8497
9/6/2023 20:42,42956.59,42276.41,27.59028,23.27932,1.017504,27.47966,5.186636,75.02576,102.6337,0.0368041,7.445553,-32.73249,83.92802,25.84235,0.054,49,754.8497
9/6/2023 20:52,42202.28,41444.32,26.98816,23.6954,1.017017,26.93881,5.005196,72.29739,98.87819,0.03912205,7.389984,-29.44708,78.49446,25.95752,0.054,49,754.8497
9/6/2023 21:02,41226.85,40397.91,26.23293,24.25604,1.016415,26.25864,4.810985,69.33445,94.80325,0.04001136,7.334375,-26.1569,83.52986,26.07431,0.063,49,754.8497
9/6/2023 21:12,40361.69,39477.36,25.57076,24.77597,1.015888,25.66028,4.614963,66.37295,90.73552,0.04244047,7.279115,-22.88342,77.27376,26.17282,0.054,49,754.8497
9/6/2023 21:22,39731,38817.13,25.09703,25.16926,1.015514,25.23114,4.406713,63.27337,86.48753,0.04364907,7.230836,-20.02001,79.04759,26.23261,0.063,49,754.8497
9/6/2023 21:32,39270.95,38351.09,24.76306,25.46412,1.015257,24.92821,4.261834,61.10208,83.51563,0.04335073,7.195414,-17.91716,79.52921,26.25577,0.063,49,754.8497
9/6/2023 21:42,38864.59,37951.82,24.47719,25.73036,1.015041,24.66868,4.130333,59.12489,80.81258,0.03990015,7.168482,-16.31737,75.70258,26.25921,0.054,49,754.8497
9/6/2023 21:52,38673.73,37781.45,24.35503,25.85734,1.014957,24.55795,4.024748,57.55123,78.66536,0.03697883,7.150804,-15.26594,68.16379,26.23648,0.063,49,754.8497
9/6/2023 22:02,38464.59,37593.55,24.22042,25.99794,1.014863,24.43581,3.916259,55.93492,76.45979,0.0366374,7.136415,-14.41002,69.60384,26.21307,0.054,49,754.8497
9/6/2023 22:12,38302.31,37459.05,24.12389,26.10808,1.014801,24.34839,3.809025,54.34147,74.28693,0.03837719,7.120626,-13.47065,66.6689,26.17861,0.063,49,754.8497
9/6/2023 22:22,38240.66,37425.64,24.09953,26.15018,1.014794,24.32666,3.704623,52.80977,72.19876,0.04233121,7.111021,-12.89845,51.07632,26.14016,0.063,49,754.8497
9/6/2023 22:32,38081.82,37292.75,24.00426,26.25925,1.014732,24.24029,3.611261,51.42259,70.30695,0.0416562,7.101448,-12.32862,53.45813,26.10779,0.054,49,754.8497
9/6/2023 22:42,37995.31,37240.09,23.96608,26.31904,1.014717,24.20606,3.519308,50.06274,68.45416,0.03899416,7.09385,-11.87563,44.41968,26.06177,0.063,49,754.8497
9/6/2023 22:52,37884.31,37153.62,23.90398,26.39615,1.01468,24.14985,3.45233,49.0656,67.09514,0.04262726,7.085879,-11.40118,46.82056,26.02967,0.063,49,754.8497
9/6/2023 23:02,37760.15,37056.05,23.83396,26.48295,1.014638,24.08643,3.306655,46.94843,64.20456,0.03891195,7.077788,-10.91957,37.36487,25.99481,0.054,49,754.8497
9/6/2023 23:12,37668.94,36987.9,23.78498,26.54707,1.01461,24.04213,3.295943,46.75858,63.94896,0.03937482,7.070174,-10.46658,42.31921,25.96401,0.063,49,754.8497
9/6/2023 23:22,37555.73,36903.88,23.7246,26.62709,1.014577,23.98752,3.198279,45.32685,61.99582,0.03764014,7.061961,-9.977818,38.4306,25.9248,0.063,49,754.8497
9/6/2023 23:32,37377.89,36750.07,23.61466,26.75379,1.014503,23.88755,3.125599,44.24604,60.52128,0.03795198,7.053782,-9.491444,38.95274,25.89441,0.054,49,754.8497
9/6/2023 23:42,37325.09,36719.32,23.59237,26.79163,1.014496,23.86756,3.039444,42.99816,58.81804,0.03950489,7.042948,-8.847713,33.55733,25.86373,0.054,49,754.8497
9/6/2023 23:52,37208.64,36631.18,23.52913,26.87548,1.014459,23.81026,2.913464,41.1739,56.32698,0.03954564,7.04132,-8.749962,32.66087,25.82535,0.054,49,754.8497
9/7/2023 0:02,37087.57,36535.25,23.46044,26.96321,1.014418,23.74792,2.885408,40.73765,55.73401,0.03901621,7.033981,-8.313656,28.18576,25.79148,0.054,49,754.8497
9/7/2023 0:12,36954.82,36426.49,23.38267,27.06007,1.014369,23.67722,2.793627,39.40258,53.91095,0.03792756,7.029453,-8.044243,30.06927,25.75937,0.054,49,754.8497
9/7/2023 0:22,36884.18,36382.55,23.35094,27.11189,1.014356,23.64866,2.661992,37.51487,51.33205,0.03831125,7.020385,-7.505417,24.60948,25.72186,0.054,49,754.8497
9/7/2023 0:32,36721.91,36251.15,23.25701,27.2317,1.014298,23.56325,2.677335,37.6836,51.56726,0.03953606,7.021046,-7.543564,27.58017,25.6799,0.054,49,754.8497
9/7/2023 0:42,36632.52,36189.09,23.21242,27.29815,1.014276,23.52291,2.532379,35.61063,48.73432,0.03928436,7.016317,-7.26223,26.19496,25.64153,0.054,49,754.8497
9/7/2023 0:52,36531.14,36130.93,23.1703,27.37391,1.014262,23.48511,2.427437,34.09032,46.65948,0.03767714,7.003994,-6.530285,22.40649,25.57993,0.054,49,754.8497
9/7/2023 1:02,36316.72,36004.78,23.07906,27.53552,1.014231,23.40311,2.025179,28.36405,38.83168,0.03773328,6.995308,-6.012917,11.71103,25.45361,0.045,49,754.8497
9/7/2023 1:12,36606.32,36318.3,23.30113,27.31769,1.014409,23.6069,1.774345,24.86565,34.04481,0.03424804,7.004055,-6.530285,-0.9251404,25.4152,0.045,49,754.8497
9/7/2023 1:22,39990.14,40969.22,26.60234,25.00616,1.017371,26.62999,4.497305,62.37556,85.67142,0.03984224,7.401931,-29.93345,26.30225,23.7488,0.036,49,754.8497
9/7/2023 1:32,41711.61,43361.89,28.3179,23.97414,1.018875,28.18523,5.830399,80.6021,110.8508,0.04127968,7.688423,-46.69428,51.98232,23.00742,0.027,49,754.8497
9/7/2023 1:42,41894.95,43769.66,28.60779,23.86923,1.019163,28.45028,6.221763,85.7742,118.0148,0.08281781,7.774651,-51.71776,70.01154,22.75753,0.009,49,754.8497
9/7/2023 1:52,41922.95,43890.74,28.693,23.85328,1.019257,28.52898,6.405476,88.18507,121.3536,0.04945064,7.812862,-53.9422,81.64636,22.65268,0.018,49,754.8497
9/7/2023 2:02,41912.93,43901.3,28.7,23.85899,1.019269,28.53585,6.452253,88.79474,122.1976,0.06446229,7.826302,-54.7266,88.78699,22.62869,0.009,49,754.8497
9/7/2023 2:12,41900.14,43902.63,28.70049,23.86627,1.019274,28.53671,6.472524,89.04726,122.5486,0.04988071,7.834683,-55.21536,92.73044,22.61193,0.009,49,754.8497
9/7/2023 2:22,41910.55,43915.29,28.70965,23.86034,1.019281,28.54494,6.556815,90.20847,124.1471,0.1633054,7.848258,-56.01168,90.87315,22.60995,0.009,49,754.8497
9/7/2023 2:32,41884.36,43892.82,28.69312,23.87526,1.01927,28.53033,6.568188,90.34723,124.3393,0.100185,7.850999,-56.17142,91.89836,22.60428,0.009,49,754.8497
9/7/2023 2:42,41877.55,43890.81,28.6915,23.87914,1.019271,28.52903,6.576082,90.44543,124.4757,0.04651195,7.85374,-56.33116,93.94876,22.59844,0.009,48,754.8497
9/7/2023 2:52,41869.25,43895.18,28.69424,23.88388,1.019277,28.53187,6.565819,90.28178,124.2536,0.110833,7.854316,-56.36215,96.2495,22.58356,0.009,48,754.8497
9/7/2023 3:02,41854.18,43890.84,28.69071,23.89248,1.019278,28.52905,6.569001,90.30252,124.2849,0.0475067,7.853668,-56.32162,98.30228,22.57053,0.009,48,754.8497
9/7/2023 3:12,41838.26,43883.55,28.68509,23.90157,1.019276,28.52431,6.571799,90.32075,124.3122,0.2194514,7.858091,-56.57911,98.5097,22.55983,0.009,48,754.8497
9/7/2023 3:22,41869.73,43923.6,28.71403,23.8836,1.019301,28.55034,6.584554,90.49838,124.5584,0.125223,7.857711,-56.55527,102.4841,22.55183,0.018,48,754.8497
9/7/2023 3:32,41866.8,43925.65,28.71535,23.88527,1.019303,28.55168,6.59108,90.57925,124.6709,0.1637634,7.859233,-56.64349,109.8513,22.54601,0.018,48,754.8497
9/7/2023 3:42,41859.84,43924.17,28.71408,23.88925,1.019304,28.55071,6.564028,90.19614,124.145,0.04942498,7.856492,-56.48136,113.5754,22.53939,0.009,48,754.8497
9/7/2023 3:52,41832.19,43900.59,28.69673,23.90504,1.019293,28.53538,6.554714,90.0492,123.9441,0.04707016,7.857527,-56.54097,115.8785,22.53322,0.009,48,754.8497
9/7/2023 4:02,41853.02,43928.4,28.71679,23.89314,1.01931,28.55346,6.567017,90.21778,124.1775,0.1194468,7.859541,-56.65779,118.2198,22.52646,0,48,754.8497
9/7/2023 4:12,41846.95,43924.62,28.71395,23.8966,1.019308,28.551,6.49485,89.22028,122.8052,0.04884048,7.853251,-56.28824,119.6169,22.52352,0.009,48,754.8497
9/7/2023 4:22,41838.31,43920.84,28.71102,23.90154,1.019308,28.54855,6.436232,88.40398,121.6828,0.1622369,7.849938,-56.09274,112.6169,22.51751,0.009,48,754.8497
9/7/2023 4:32,41824.15,43907.66,28.70137,23.90963,1.019301,28.53998,6.49224,89.16519,122.731,0.1041156,7.852383,-56.23579,115.4541,22.5156,0.009,48,754.8497
9/7/2023 4:42,41823.69,43906.54,28.70058,23.90989,1.0193,28.53925,6.528358,89.66199,123.4146,0.1294887,7.857339,-56.52666,113.5015,22.51632,0.009,48,754.8497
9/7/2023 4:52,41816.78,43900.75,28.6963,23.91385,1.019297,28.53549,6.528728,89.66219,123.4152,0.08828998,7.856775,-56.49328,113.8495,22.51466,0.009,48,754.8497
9/7/2023 5:02,41817.66,43904.18,28.69872,23.91334,1.0193,28.53771,6.459004,88.70137,122.0933,0.1644147,7.849835,-56.08559,113.2297,22.51181,0.009,48,754.8497
9/7/2023 5:12,41812.05,43896.18,28.69296,23.91655,1.019295,28.53251,6.282672,86.28062,118.7608,0.2564259,7.829833,-54.91257,112.3308,22.51421,0.009,48,754.8497
9/7/2023 5:22,41837.17,43926.22,28.71472,23.90219,1.019313,28.55204,6.228812,85.54545,117.7497,0.05044534,7.826392,-54.70991,116.4626,22.51004,0.009,48,754.8497
9/7/2023 5:32,41824.02,43914.41,28.70605,23.9097,1.019307,28.54437,6.200443,85.14811,117.2032,0.05018414,7.821806,-54.4405,121.3717,22.50778,0.009,48,754.8497
9/7/2023 5:42,41789.04,43911.06,28.70251,23.92972,1.019314,28.54219,6.051452,83.04391,114.3142,0.04935283,7.791482,-52.65474,124.3018,22.46987,0.009,48,754.8497
9/7/2023 5:52,41810.9,43916.77,28.70724,23.91721,1.019313,28.5459,6.161479,84.58582,116.4329,0.1684501,7.813898,-53.9732,125.9565,22.48946,0.009,48,754.8497
9/7/2023 6:02,41790.57,43924.83,28.71213,23.92884,1.019325,28.55114,5.802726,79.61537,109.5972,0.05017153,7.780874,-52.03009,101.1418,22.45609,0.009,48,754.8497
9/7/2023 6:12,41751.91,43908.2,28.69923,23.951,1.019323,28.54033,5.986702,82.09336,113.0136,0.0876501,7.78059,-52.00863,105.9174,22.42884,0.009,48,754.8497
9/7/2023 6:22,41776.02,43907.94,28.69989,23.93718,1.019316,28.54016,6.069173,83.26801,114.625,0.04847357,7.798916,-53.08867,108.2419,22.45788,0.009,48,754.8497
9/7/2023 6:32,41755.01,43898.95,28.6929,23.94922,1.019315,28.53431,6.026377,82.65553,113.7847,0.09811633,7.794246,-52.8121,107.2644,22.44304,0,48,754.8497
9/7/2023 6:42,41718.69,43868.64,28.67057,23.97007,1.0193,28.51461,6.042472,82.85215,114.0571,0.1133353,7.793664,-52.77634,105.9007,22.43409,0.009,48,754.8497
9/7/2023 6:52,41734,43902.91,28.69491,23.96128,1.019324,28.53689,6.01234,82.42025,113.4665,0.04349369,7.787344,-52.40202,104.4749,22.41349,0.009,48,754.8497
9/7/2023 7:02,41716.41,43906.64,28.69689,23.97138,1.019333,28.53931,5.920086,81.11975,111.6808,0.03969415,7.771605,-51.47457,104.7205,22.38829,0.009,48,754.8497
9/7/2023 7:12,41697.18,43906.18,28.69589,23.98244,1.019338,28.53901,5.790275,79.30878,109.1917,0.0392758,7.746421,-49.99399,99.76855,22.36588,0.009,48,754.8497
9/7/2023 7:22,41693.06,43923.68,28.70791,23.98481,1.019354,28.55039,5.634126,77.14108,106.2116,0.0357049,7.716727,-48.24877,101.3135,22.34115,0.009,48,754.8497
9/7/2023 7:32,41683.19,43924.7,28.70826,23.99049,1.019358,28.55106,5.5115,75.4448,103.8784,0.0334009,7.688867,-46.61322,105.9984,22.32823,0.009,48,754.8497
9/7/2023 7:42,41677.07,43919.45,28.7044,23.99401,1.019355,28.54764,5.428596,74.30644,102.3112,0.03713648,7.661259,-44.99435,98.06863,22.32688,0.009,48,754.8497
9/7/2023 7:52,41664.98,43901.88,28.69177,24.00097,1.019344,28.53622,5.34432,73.15475,100.7246,0.03498587,7.640262,-43.76411,99.69464,22.33234,0.009,48,754.8497
9/7/2023 8:02,41668.55,43891.22,28.6845,23.99892,1.019334,28.52929,5.281201,72.30885,99.55715,0.03182143,7.624525,-42.84382,92.47533,22.34866,0.009,48,754.8497
9/7/2023 8:12,41630.68,43834.86,28.64402,24.02075,1.019298,28.49266,5.205637,71.28143,98.1395,0.03457453,7.602848,-41.57543,94.69739,22.36734,0.009,48,754.8497
9/7/2023 8:22,41545.05,43707.05,28.55227,24.07026,1.019217,28.40959,5.141958,70.42599,96.95474,0.03228154,7.583231,-40.43102,86.60309,22.41016,0.009,48,754.8497
9/7/2023 8:32,41491.86,43604.5,28.47921,24.10112,1.019147,28.34293,5.088099,69.72527,95.98147,0.03519236,7.566524,-39.45827,76.05783,22.46334,0.018,48,754.8497
9/7/2023 8:42,41361.44,43401.86,28.33402,24.17711,1.019017,28.21121,5.01294,68.73014,94.59956,0.03587337,7.544409,-38.17081,70.424,22.53863,0.009,48,754.8497
9/7/2023 8:52,41174.04,43121.96,28.13335,24.28715,1.018838,28.02927,4.914493,67.41818,92.77861,0.03315275,7.515558,-36.48996,73.25403,22.63496,0.009,48,754.8497
9/7/2023 9:02,40938.12,42780.88,27.88876,24.42711,1.018623,27.80757,4.775983,65.55395,90.19619,0.03052106,7.47878,-34.3442,77.5551,22.7448,0.009,48,754.8497
9/7/2023 9:12,40553.68,42268,27.52047,24.65868,1.018308,27.4742,4.603738,63.20378,86.94289,0.02376471,7.438904,-32.01723,81.8371,22.87652,0.009,48,754.8497
9/7/2023 9:22,40115.66,41686.53,27.10354,24.92792,1.017952,27.09624,4.494461,61.7205,84.88034,0.03247637,7.395421,-29.47807,85.04382,23.02707,0.018,48,754.8497
9/7/2023 9:32,39517.3,40915.22,26.55112,25.30537,1.017483,26.5949,4.358962,59.86525,82.30244,0.03062476,7.344267,-26.4883,89.47841,23.21119,0.018,48,754.8497
